Time,ECG,PPG,HR
18:48:50,1177,-20814,-4973
18:48:50,1177,-20814,-4973
18:48:50,1177,-20814,-4973
18:48:50,1177,-20814,-4973
18:48:50,1045,-20819,-4974
18:48:50,1045,-20819,-4974
18:48:50,1045,-20819,-4974
18:48:50,1045,-20819,-4974
18:48:50,682,-20810,-4966
18:48:50,682,-20810,-4966
18:48:50,682,-20810,-4966
18:48:50,682,-20810,-4966
18:48:50,962,-20806,-4946
18:48:50,962,-20806,-4946
18:48:50,962,-20806,-4946
18:48:50,962,-20806,-4946
18:48:50,984,-20804,-4955
18:48:50,984,-20804,-4955
18:48:50,984,-20804,-4955
18:48:50,984,-20804,-4955
18:48:50,971,-20811,-4939
18:48:50,971,-20811,-4939
18:48:50,971,-20811,-4939
18:48:50,971,-20811,-4939
18:48:50,1053,-20807,-4928
18:48:50,1053,-20807,-4928
18:48:50,1053,-20807,-4928
18:48:50,1053,-20807,-4928
18:48:50,1070,-20799,-4918
18:48:50,1070,-20799,-4918
18:48:50,1070,-20799,-4918
18:48:50,1070,-20799,-4918
18:48:50,1132,-20803,-4889
18:48:50,1132,-20803,-4889
18:48:50,1132,-20803,-4889
18:48:50,1132,-20803,-4889
18:48:50,1123,-20795,-4883
18:48:50,1123,-20795,-4883
18:48:50,1123,-20795,-4883
18:48:50,1123,-20795,-4883
18:48:50,1110,-20806,-4925
18:48:50,1110,-20806,-4925
18:48:50,1110,-20806,-4925
18:48:50,1110,-20806,-4925
18:48:50,1140,-20849,-5034
18:48:50,1140,-20849,-5034
18:48:50,1140,-20849,-5034
18:48:50,1140,-20849,-5034
18:48:50,1377,-20893,-5175
18:48:50,1377,-20893,-5175
18:48:50,1377,-20893,-5175
18:48:50,1377,-20893,-5175
18:48:50,1514,-20922,-5247
18:48:50,1514,-20922,-5247
18:48:50,1514,-20922,-5247
18:48:50,1514,-20922,-5247
18:48:50,1215,-20945,-5320
18:48:50,1215,-20945,-5320
18:48:50,1215,-20945,-5320
18:48:50,1215,-20945,-5320
18:48:50,1223,-20950,-5324
18:48:50,1223,-20950,-5324
18:48:50,1223,-20950,-5324
18:48:50,1223,-20950,-5324
18:48:50,1060,-20942,-5295
18:48:50,1060,-20942,-5295
18:48:50,1060,-20942,-5295
18:48:50,1060,-20942,-5295
18:48:50,961,-20932,-5260
18:48:50,961,-20932,-5260
18:48:50,961,-20932,-5260
18:48:50,961,-20932,-5260
18:48:50,1134,-20897,-5209
18:48:50,1134,-20897,-5209
18:48:50,1134,-20897,-5209
18:48:50,1134,-20897,-5209
18:48:50,732,-20877,-5153
18:48:50,732,-20877,-5153
18:48:50,732,-20877,-5153
18:48:50,732,-20877,-5153
18:48:50,855,-20875,-5124
18:48:50,855,-20875,-5124
18:48:50,855,-20875,-5124
18:48:50,855,-20875,-5124
18:48:50,814,-20860,-5090
18:48:50,814,-20860,-5090
18:48:50,814,-20860,-5090
18:48:50,814,-20860,-5090
18:48:50,799,-20850,-5066
18:48:50,799,-20850,-5066
18:48:50,799,-20850,-5066
18:48:50,799,-20850,-5066
18:48:50,918,-20839,-5044
18:48:50,918,-20839,-5044
18:48:50,918,-20839,-5044
18:48:50,918,-20839,-5044
18:48:50,843,-20835,-5033
18:48:50,843,-20835,-5033
18:48:50,843,-20835,-5033
18:48:50,843,-20835,-5033
18:48:50,861,-20834,-5053
18:48:50,861,-20834,-5053
18:48:50,861,-20834,-5053
18:48:50,861,-20834,-5053
18:48:50,815,-20836,-5041
18:48:50,815,-20836,-5041
18:48:50,815,-20836,-5041
18:48:50,815,-20836,-5041
18:48:50,826,-20829,-5049
18:48:50,826,-20829,-5049
18:48:50,826,-20829,-5049
18:48:50,826,-20829,-5049
18:48:51,1282,-20836,-5032
18:48:51,1282,-20836,-5032
18:48:51,1282,-20836,-5032
18:48:51,1282,-20836,-5032
18:48:51,1042,-20831,-5031
18:48:51,1042,-20831,-5031
18:48:51,1042,-20831,-5031
18:48:51,1042,-20831,-5031
18:48:51,802,-20822,-5015
18:48:51,802,-20822,-5015
18:48:51,802,-20822,-5015
18:48:51,802,-20822,-5015
18:48:51,926,-20819,-4981
18:48:51,926,-20819,-4981
18:48:51,926,-20819,-4981
18:48:51,926,-20819,-4981
18:48:51,888,-20811,-4971
18:48:51,888,-20811,-4971
18:48:51,888,-20811,-4971
18:48:51,888,-20811,-4971
18:48:51,980,-20794,-4945
18:48:51,980,-20794,-4945
18:48:51,980,-20794,-4945
18:48:51,980,-20794,-4945
18:48:51,698,-20794,-4930
18:48:51,698,-20794,-4930
18:48:51,698,-20794,-4930
18:48:51,698,-20794,-4930
18:48:51,715,-20786,-4912
18:48:51,715,-20786,-4912
18:48:51,715,-20786,-4912
18:48:51,715,-20786,-4912
18:48:51,648,-20778,-4886
18:48:51,648,-20778,-4886
18:48:51,648,-20778,-4886
18:48:51,648,-20778,-4886
18:48:51,696,-20766,-4858
18:48:51,696,-20766,-4858
18:48:51,696,-20766,-4858
18:48:51,696,-20766,-4858
18:48:51,654,-20757,-4830
18:48:51,654,-20757,-4830
18:48:51,654,-20757,-4830
18:48:51,654,-20757,-4830
18:48:51,531,-20745,-4819
18:48:51,531,-20745,-4819
18:48:51,531,-20745,-4819
18:48:51,531,-20745,-4819
18:48:51,-9,-20733,-4797
18:48:51,-9,-20733,-4797
18:48:51,-9,-20733,-4797
18:48:51,-9,-20733,-4797
18:48:51,341,-20743,-4810
18:48:51,341,-20743,-4810
18:48:51,341,-20743,-4810
18:48:51,341,-20743,-4810
18:48:51,389,-20739,-4792
18:48:51,389,-20739,-4792
18:48:51,389,-20739,-4792
18:48:51,389,-20739,-4792
18:48:51,616,-20725,-4796
18:48:51,616,-20725,-4796
18:48:51,616,-20725,-4796
18:48:51,616,-20725,-4796
18:48:51,159,-20734,-4782
18:48:51,159,-20734,-4782
18:48:51,159,-20734,-4782
18:48:51,159,-20734,-4782
18:48:51,240,-20730,-4757
18:48:51,240,-20730,-4757
18:48:51,240,-20730,-4757
18:48:51,240,-20730,-4757
18:48:51,15,-20720,-4755
18:48:51,15,-20720,-4755
18:48:51,15,-20720,-4755
18:48:51,15,-20720,-4755
18:48:51,291,-20719,-4746
18:48:51,291,-20719,-4746
18:48:51,291,-20719,-4746
18:48:51,291,-20719,-4746
18:48:51,276,-20730,-4761
18:48:51,276,-20730,-4761
18:48:51,276,-20730,-4761
18:48:51,276,-20730,-4761
18:48:51,295,-20760,-4834
18:48:51,295,-20760,-4834
18:48:51,295,-20760,-4834
18:48:51,295,-20760,-4834
18:48:51,242,-20811,-4969
18:48:51,242,-20811,-4969
18:48:51,242,-20811,-4969
18:48:51,242,-20811,-4969
18:48:51,185,-20847,-5089
18:48:51,185,-20847,-5089
18:48:51,185,-20847,-5089
18:48:51,185,-20847,-5089
18:48:51,115,-20879,-5142
18:48:51,115,-20879,-5142
18:48:51,115,-20879,-5142
18:48:51,115,-20879,-5142
18:48:51,310,-20887,-5164
18:48:51,310,-20887,-5164
18:48:51,310,-20887,-5164
18:48:51,310,-20887,-5164
18:48:51,-83,-20872,-5153
18:48:51,-83,-20872,-5153
18:48:51,-83,-20872,-5153
18:48:51,-83,-20872,-5153
18:48:51,-18,-20872,-5115
18:48:51,-18,-20872,-5115
18:48:51,-18,-20872,-5115
18:48:51,-18,-20872,-5115
18:48:51,-110,-20839,-5075
18:48:51,-110,-20839,-5075
18:48:51,-110,-20839,-5075
18:48:51,-110,-20839,-5075
18:48:51,61,-20829,-5022
18:48:51,61,-20829,-5022
18:48:51,61,-20829,-5022
18:48:51,61,-20829,-5022
18:48:51,-199,-20820,-4971
18:48:51,-199,-20820,-4971
18:48:51,-199,-20820,-4971
18:48:51,-199,-20820,-4971
18:48:51,-232,-20808,-4942
18:48:51,-232,-20808,-4942
18:48:51,-232,-20808,-4942
18:48:51,-232,-20808,-4942
18:48:51,-259,-20784,-4901
18:48:51,-259,-20784,-4901
18:48:51,-259,-20784,-4901
18:48:51,-259,-20784,-4901
18:48:51,-263,-20764,-4888
18:48:51,-263,-20764,-4888
18:48:51,-263,-20764,-4888
18:48:51,-263,-20764,-4888
18:48:51,-260,-20772,-4868
18:48:51,-260,-20772,-4868
18:48:51,-260,-20772,-4868
18:48:51,-260,-20772,-4868
18:48:51,-257,-20768,-4870
18:48:51,-257,-20768,-4870
18:48:51,-257,-20768,-4870
18:48:51,-257,-20768,-4870
18:48:51,-312,-20769,-4868
18:48:51,-312,-20769,-4868
18:48:51,-312,-20769,-4868
18:48:51,-312,-20769,-4868
18:48:51,-411,-20757,-4866
18:48:51,-411,-20757,-4866
18:48:51,-411,-20757,-4866
18:48:51,-411,-20757,-4866
18:48:51,-410,-20760,-4868
18:48:51,-410,-20760,-4868
18:48:51,-410,-20760,-4868
18:48:51,-410,-20760,-4868
18:48:51,-293,-20760,-4864
18:48:51,-293,-20760,-4864
18:48:51,-293,-20760,-4864
18:48:51,-293,-20760,-4864
18:48:51,-216,-20759,-4861
18:48:51,-216,-20759,-4861
18:48:51,-216,-20759,-4861
18:48:51,-216,-20759,-4861
18:48:51,-506,-20758,-4851
18:48:51,-506,-20758,-4851
18:48:51,-506,-20758,-4851
18:48:51,-506,-20758,-4851
18:48:51,-730,-20753,-4840
18:48:51,-730,-20753,-4840
18:48:51,-730,-20753,-4840
18:48:51,-730,-20753,-4840
18:48:51,-643,-20752,-4831
18:48:51,-643,-20752,-4831
18:48:51,-643,-20752,-4831
18:48:51,-643,-20752,-4831
18:48:51,-505,-20747,-4813
18:48:51,-505,-20747,-4813
18:48:51,-505,-20747,-4813
18:48:51,-505,-20747,-4813
18:48:51,-519,-20734,-4791
18:48:51,-519,-20734,-4791
18:48:51,-519,-20734,-4791
18:48:51,-519,-20734,-4791
18:48:51,-659,-20739,-4781
18:48:51,-659,-20739,-4781
18:48:51,-659,-20739,-4781
18:48:51,-659,-20739,-4781
18:48:51,-652,-20737,-4760
18:48:51,-652,-20737,-4760
18:48:51,-652,-20737,-4760
18:48:51,-652,-20737,-4760
18:48:51,-699,-20730,-4743
18:48:51,-699,-20730,-4743
18:48:51,-699,-20730,-4743
18:48:51,-699,-20730,-4743
18:48:51,-696,-20715,-4735
18:48:51,-696,-20715,-4735
18:48:52,-696,-20715,-4735
18:48:52,-696,-20715,-4735
18:48:52,-751,-20716,-4720
18:48:52,-751,-20716,-4720
18:48:52,-751,-20716,-4720
18:48:52,-751,-20716,-4720
18:48:52,-838,-20710,-4708
18:48:52,-838,-20710,-4708
18:48:52,-838,-20710,-4708
18:48:52,-838,-20710,-4708
18:48:52,-664,-20705,-4701
18:48:52,-664,-20705,-4701
18:48:52,-664,-20705,-4701
18:48:52,-664,-20705,-4701
18:48:52,-834,-20709,-4690
18:48:52,-834,-20709,-4690
18:48:52,-834,-20709,-4690
18:48:52,-834,-20709,-4690
18:48:52,-878,-20694,-4686
18:48:52,-878,-20694,-4686
18:48:52,-878,-20694,-4686
18:48:52,-878,-20694,-4686
18:48:52,-849,-20699,-4665
18:48:52,-849,-20699,-4665
18:48:52,-849,-20699,-4665
18:48:52,-849,-20699,-4665
18:48:52,-931,-20694,-4664
18:48:52,-931,-20694,-4664
18:48:52,-931,-20694,-4664
18:48:52,-931,-20694,-4664
18:48:52,-929,-20691,-4664
18:48:52,-929,-20691,-4664
18:48:52,-929,-20691,-4664
18:48:52,-929,-20691,-4664
18:48:52,-964,-20705,-4709
18:48:52,-964,-20705,-4709
18:48:52,-964,-20705,-4709
18:48:52,-964,-20705,-4709
18:48:52,-937,-20759,-4839
18:48:52,-937,-20759,-4839
18:48:52,-937,-20759,-4839
18:48:52,-937,-20759,-4839
18:48:52,-945,-20802,-4955
18:48:52,-945,-20802,-4955
18:48:52,-945,-20802,-4955
18:48:52,-945,-20802,-4955
18:48:52,-1002,-20838,-5010
18:48:52,-1002,-20838,-5010
18:48:52,-1002,-20838,-5010
18:48:52,-1002,-20838,-5010
18:48:52,-1057,-20850,-5059
18:48:52,-1057,-20850,-5059
18:48:52,-1057,-20850,-5059
18:48:52,-1057,-20850,-5059
18:48:52,-884,-20854,-5072
18:48:52,-884,-20854,-5072
18:48:52,-884,-20854,-5072
18:48:52,-884,-20854,-5072
18:48:52,-694,-20849,-5065
18:48:52,-694,-20849,-5065
18:48:52,-694,-20849,-5065
18:48:52,-694,-20849,-5065
18:48:52,-761,-20828,-5033
18:48:52,-761,-20828,-5033
18:48:52,-761,-20828,-5033
18:48:52,-761,-20828,-5033
18:48:52,-986,-20819,-5020
18:48:52,-986,-20819,-5020
18:48:52,-986,-20819,-5020
18:48:52,-986,-20819,-5020
18:48:52,-868,-20803,-4983
18:48:52,-868,-20803,-4983
18:48:52,-868,-20803,-4983
18:48:52,-868,-20803,-4983
18:48:52,-909,-20807,-4966
18:48:52,-909,-20807,-4966
18:48:52,-909,-20807,-4966
18:48:52,-909,-20807,-4966
18:48:52,-1046,-20788,-4939
18:48:52,-1046,-20788,-4939
18:48:52,-1046,-20788,-4939
18:48:52,-1046,-20788,-4939
18:48:52,-871,-20790,-4908
18:48:52,-871,-20790,-4908
18:48:52,-871,-20790,-4908
18:48:52,-871,-20790,-4908
18:48:52,-956,-20768,-4912
18:48:52,-956,-20768,-4912
18:48:52,-956,-20768,-4912
18:48:52,-956,-20768,-4912
18:48:52,-1052,-20782,-4927
18:48:52,-1052,-20782,-4927
18:48:52,-1052,-20782,-4927
18:48:52,-1052,-20782,-4927
18:48:52,-1110,-20789,-4929
18:48:52,-1110,-20789,-4929
18:48:52,-1110,-20789,-4929
18:48:52,-1110,-20789,-4929
18:48:52,-1165,-20791,-4952
18:48:52,-1165,-20791,-4952
18:48:52,-1165,-20791,-4952
18:48:52,-1165,-20791,-4952
18:48:52,-1126,-20792,-4964
18:48:52,-1126,-20792,-4964
18:48:52,-1126,-20792,-4964
18:48:52,-1126,-20792,-4964
18:48:52,-566,-20796,-4975
18:48:52,-566,-20796,-4975
18:48:52,-566,-20796,-4975
18:48:52,-566,-20796,-4975
18:48:52,-346,-20797,-4977
18:48:52,-346,-20797,-4977
18:48:52,-346,-20797,-4977
18:48:52,-346,-20797,-4977
18:48:52,-409,-20789,-4956
18:48:52,-409,-20789,-4956
18:48:52,-409,-20789,-4956
18:48:52,-409,-20789,-4956
18:48:52,-538,-20780,-4938
18:48:52,-538,-20780,-4938
18:48:52,-538,-20780,-4938
18:48:52,-538,-20780,-4938
18:48:52,-592,-20777,-4897
18:48:52,-592,-20777,-4897
18:48:52,-592,-20777,-4897
18:48:52,-592,-20777,-4897
18:48:52,-903,-20760,-4868
18:48:52,-903,-20760,-4868
18:48:52,-903,-20760,-4868
18:48:52,-903,-20760,-4868
18:48:52,-682,-20756,-4848
18:48:52,-682,-20756,-4848
18:48:52,-682,-20756,-4848
18:48:52,-682,-20756,-4848
18:48:52,-641,-20742,-4838
18:48:52,-641,-20742,-4838
18:48:52,-641,-20742,-4838
18:48:52,-641,-20742,-4838
18:48:52,-682,-20745,-4809
18:48:52,-682,-20745,-4809
18:48:52,-682,-20745,-4809
18:48:52,-682,-20745,-4809
18:48:52,-662,-20732,-4790
18:48:52,-662,-20732,-4790
18:48:52,-662,-20732,-4790
18:48:52,-662,-20732,-4790
18:48:52,-565,-20727,-4771
18:48:52,-565,-20727,-4771
18:48:52,-565,-20727,-4771
18:48:52,-565,-20727,-4771
18:48:52,-551,-20715,-4752
18:48:52,-551,-20715,-4752
18:48:52,-551,-20715,-4752
18:48:52,-551,-20715,-4752
18:48:52,-556,-20716,-4739
18:48:52,-556,-20716,-4739
18:48:52,-556,-20716,-4739
18:48:52,-556,-20716,-4739
18:48:52,-901,-20694,-4721
18:48:52,-901,-20694,-4721
18:48:52,-901,-20694,-4721
18:48:52,-901,-20694,-4721
18:48:52,-1050,-20704,-4703
18:48:52,-1050,-20704,-4703
18:48:52,-1050,-20704,-4703
18:48:52,-1050,-20704,-4703
18:48:52,-814,-20687,-4688
18:48:52,-814,-20687,-4688
18:48:52,-814,-20687,-4688
18:48:52,-814,-20687,-4688
18:48:52,-669,-20692,-4691
18:48:52,-669,-20692,-4691
18:48:52,-669,-20692,-4691
18:48:52,-669,-20692,-4691
18:48:52,-966,-20708,-4723
18:48:52,-966,-20708,-4723
18:48:52,-966,-20708,-4723
18:48:52,-966,-20708,-4723
18:48:52,-744,-20762,-4848
18:48:52,-744,-20762,-4848
18:48:52,-744,-20762,-4848
18:48:52,-744,-20762,-4848
18:48:52,-188,-20812,-4967
18:48:52,-188,-20812,-4967
18:48:52,-188,-20812,-4967
18:48:52,-188,-20812,-4967
18:48:52,-970,-20858,-5068
18:48:52,-970,-20858,-5068
18:48:52,-970,-20858,-5068
18:48:52,-970,-20858,-5068
18:48:52,-929,-20880,-5143
18:48:52,-929,-20880,-5143
18:48:52,-929,-20880,-5143
18:48:52,-929,-20880,-5143
18:48:52,-678,-20887,-5154
18:48:52,-678,-20887,-5154
18:48:52,-678,-20887,-5154
18:48:52,-678,-20887,-5154
18:48:52,-702,-20890,-5165
18:48:52,-702,-20890,-5165
18:48:53,-702,-20890,-5165
18:48:53,-702,-20890,-5165
18:48:53,-914,-20880,-5164
18:48:53,-914,-20880,-5164
18:48:53,-914,-20880,-5164
18:48:53,-914,-20880,-5164
18:48:53,-911,-20869,-5130
18:48:53,-911,-20869,-5130
18:48:53,-911,-20869,-5130
18:48:53,-911,-20869,-5130
18:48:53,-709,-20865,-5099
18:48:53,-709,-20865,-5099
18:48:53,-709,-20865,-5099
18:48:53,-709,-20865,-5099
18:48:53,-848,-20846,-5054
18:48:53,-848,-20846,-5054
18:48:53,-848,-20846,-5054
18:48:53,-848,-20846,-5054
18:48:53,-926,-20830,-5026
18:48:53,-926,-20830,-5026
18:48:53,-926,-20830,-5026
18:48:53,-926,-20830,-5026
18:48:53,-1578,-20814,-4978
18:48:53,-1578,-20814,-4978
18:48:53,-1578,-20814,-4978
18:48:53,-1578,-20814,-4978
18:48:53,-1205,-20800,-4930
18:48:53,-1205,-20800,-4930
18:48:53,-1205,-20800,-4930
18:48:53,-1205,-20800,-4930
18:48:53,-2563,-20788,-4900
18:48:53,-2563,-20788,-4900
18:48:53,-2563,-20788,-4900
18:48:53,-2563,-20788,-4900
18:48:53,-2625,-20774,-4897
18:48:53,-2625,-20774,-4897
18:48:53,-2625,-20774,-4897
18:48:53,-2625,-20774,-4897
18:48:53,-2080,-20774,-4889
18:48:53,-2080,-20774,-4889
18:48:53,-2080,-20774,-4889
18:48:53,-2080,-20774,-4889
18:48:53,-1690,-20778,-4890
18:48:53,-1690,-20778,-4890
18:48:53,-1690,-20778,-4890
18:48:53,-1690,-20778,-4890
18:48:53,-1621,-20780,-4894
18:48:53,-1621,-20780,-4894
18:48:53,-1621,-20780,-4894
18:48:53,-1621,-20780,-4894
18:48:53,-1246,-20775,-4887
18:48:53,-1246,-20775,-4887
18:48:53,-1246,-20775,-4887
18:48:53,-1246,-20775,-4887
18:48:53,-1353,-20765,-4849
18:48:53,-1353,-20765,-4849
18:48:53,-1353,-20765,-4849
18:48:53,-1353,-20765,-4849
18:48:53,-2654,-20754,-4817
18:48:53,-2654,-20754,-4817
18:48:53,-2654,-20754,-4817
18:48:53,-2654,-20754,-4817
18:48:53,-5428,-20748,-4785
18:48:53,-5428,-20748,-4785
18:48:53,-5428,-20748,-4785
18:48:53,-5428,-20748,-4785
18:48:53,-5950,-20749,-4765
18:48:53,-5950,-20749,-4765
18:48:53,-5950,-20749,-4765
18:48:53,-5950,-20749,-4765
18:48:53,-7455,-20742,-4745
18:48:53,-7455,-20742,-4745
18:48:53,-7455,-20742,-4745
18:48:53,-7455,-20742,-4745
18:48:53,-6889,-20724,-4697
18:48:53,-6889,-20724,-4697
18:48:53,-6889,-20724,-4697
18:48:53,-6889,-20724,-4697
18:48:53,-3844,-20706,-4677
18:48:53,-3844,-20706,-4677
18:48:53,-3844,-20706,-4677
18:48:53,-3844,-20706,-4677
18:48:53,-5267,-20707,-4647
18:48:53,-5267,-20707,-4647
18:48:53,-5267,-20707,-4647
18:48:53,-5267,-20707,-4647
18:48:53,-4238,-20696,-4637
18:48:53,-4238,-20696,-4637
18:48:53,-4238,-20696,-4637
18:48:53,-4238,-20696,-4637
18:48:53,-1728,-20700,-4620
18:48:53,-1728,-20700,-4620
18:48:53,-1728,-20700,-4620
18:48:53,-1728,-20700,-4620
18:48:53,-768,-20697,-4612
18:48:53,-768,-20697,-4612
18:48:53,-768,-20697,-4612
18:48:53,-768,-20697,-4612
18:48:53,-653,-20693,-4590
18:48:53,-653,-20693,-4590
18:48:53,-653,-20693,-4590
18:48:53,-653,-20693,-4590
18:48:53,-342,-20691,-4594
18:48:53,-342,-20691,-4594
18:48:53,-342,-20691,-4594
18:48:53,-342,-20691,-4594
18:48:53,-622,-20704,-4589
18:48:53,-622,-20704,-4589
18:48:53,-622,-20704,-4589
18:48:53,-622,-20704,-4589
18:48:53,-403,-20700,-4590
18:48:53,-403,-20700,-4590
18:48:53,-403,-20700,-4590
18:48:53,-403,-20700,-4590
18:48:53,-75,-20701,-4589
18:48:53,-75,-20701,-4589
18:48:53,-75,-20701,-4589
18:48:53,-75,-20701,-4589
18:48:53,-139,-20708,-4585
18:48:53,-139,-20708,-4585
18:48:53,-139,-20708,-4585
18:48:53,-139,-20708,-4585
18:48:53,-423,-20716,-4638
18:48:53,-423,-20716,-4638
18:48:53,-423,-20716,-4638
18:48:53,-423,-20716,-4638
18:48:53,-195,-20765,-4758
18:48:53,-195,-20765,-4758
18:48:53,-195,-20765,-4758
18:48:53,-195,-20765,-4758
18:48:53,25,-20823,-4914
18:48:53,25,-20823,-4914
18:48:53,25,-20823,-4914
18:48:53,25,-20823,-4914
18:48:53,-605,-20876,-5009
18:48:53,-605,-20876,-5009
18:48:53,-605,-20876,-5009
18:48:53,-605,-20876,-5009
18:48:53,-280,-20899,-5085
18:48:53,-280,-20899,-5085
18:48:53,-280,-20899,-5085
18:48:53,-280,-20899,-5085
18:48:53,-199,-20912,-5115
18:48:53,-199,-20912,-5115
18:48:53,-199,-20912,-5115
18:48:53,-199,-20912,-5115
18:48:53,-273,-20913,-5119
18:48:53,-273,-20913,-5119
18:48:53,-273,-20913,-5119
18:48:53,-273,-20913,-5119
18:48:53,-224,-20908,-5099
18:48:53,-224,-20908,-5099
18:48:53,-224,-20908,-5099
18:48:53,-224,-20908,-5099
18:48:53,-435,-20898,-5069
18:48:53,-435,-20898,-5069
18:48:53,-435,-20898,-5069
18:48:53,-435,-20898,-5069
18:48:53,-565,-20882,-5036
18:48:53,-565,-20882,-5036
18:48:53,-565,-20882,-5036
18:48:53,-565,-20882,-5036
18:48:53,-946,-20872,-5014
18:48:53,-946,-20872,-5014
18:48:53,-946,-20872,-5014
18:48:53,-946,-20872,-5014
18:48:53,-658,-20860,-4994
18:48:53,-658,-20860,-4994
18:48:53,-658,-20860,-4994
18:48:53,-658,-20860,-4994
18:48:53,-717,-20855,-4956
18:48:53,-717,-20855,-4956
18:48:53,-717,-20855,-4956
18:48:53,-717,-20855,-4956
18:48:53,-485,-20844,-4948
18:48:53,-485,-20844,-4948
18:48:53,-485,-20844,-4948
18:48:53,-485,-20844,-4948
18:48:53,-2617,-20836,-4929
18:48:53,-2617,-20836,-4929
18:48:53,-2617,-20836,-4929
18:48:53,-2617,-20836,-4929
18:48:53,-2567,-20849,-4937
18:48:53,-2567,-20849,-4937
18:48:53,-2567,-20849,-4937
18:48:53,-2567,-20849,-4937
18:48:53,-1520,-20852,-4949
18:48:53,-1520,-20852,-4949
18:48:53,-1520,-20852,-4949
18:48:53,-1520,-20852,-4949
18:48:53,-548,-20845,-4959
18:48:53,-548,-20845,-4959
18:48:53,-548,-20845,-4959
18:48:53,-548,-20845,-4959
18:48:53,-331,-20858,-4967
18:48:53,-331,-20858,-4967
18:48:53,-331,-20858,-4967
18:48:53,-331,-20858,-4967
18:48:53,-291,-20853,-4957
18:48:53,-291,-20853,-4957
18:48:54,-291,-20853,-4957
18:48:54,-291,-20853,-4957
18:48:54,-323,-20843,-4941
18:48:54,-323,-20843,-4941
18:48:54,-323,-20843,-4941
18:48:54,-323,-20843,-4941
18:48:54,-296,-20832,-4914
18:48:54,-296,-20832,-4914
18:48:54,-296,-20832,-4914
18:48:54,-296,-20832,-4914
18:48:54,-294,-20827,-4892
18:48:54,-294,-20827,-4892
18:48:54,-294,-20827,-4892
18:48:54,-294,-20827,-4892
18:48:54,-48,-20807,-4863
18:48:54,-48,-20807,-4863
18:48:54,-48,-20807,-4863
18:48:54,-48,-20807,-4863
18:48:54,93,-20810,-4862
18:48:54,93,-20810,-4862
18:48:54,93,-20810,-4862
18:48:54,93,-20810,-4862
18:48:54,74,-20799,-4838
18:48:54,74,-20799,-4838
18:48:54,74,-20799,-4838
18:48:54,74,-20799,-4838
18:48:54,336,-20797,-4810
18:48:54,336,-20797,-4810
18:48:54,336,-20797,-4810
18:48:54,336,-20797,-4810
18:48:54,23,-20785,-4790
18:48:54,23,-20785,-4790
18:48:54,23,-20785,-4790
18:48:54,23,-20785,-4790
18:48:54,-88,-20786,-4772
18:48:54,-88,-20786,-4772
18:48:54,-88,-20786,-4772
18:48:54,-88,-20786,-4772
18:48:54,-188,-20776,-4752
18:48:54,-188,-20776,-4752
18:48:54,-188,-20776,-4752
18:48:54,-188,-20776,-4752
18:48:54,-318,-20767,-4729
18:48:54,-318,-20767,-4729
18:48:54,-318,-20767,-4729
18:48:54,-318,-20767,-4729
18:48:54,-191,-20770,-4709
18:48:54,-191,-20770,-4709
18:48:54,-191,-20770,-4709
18:48:54,-191,-20770,-4709
18:48:54,-267,-20761,-4687
18:48:54,-267,-20761,-4687
18:48:54,-267,-20761,-4687
18:48:54,-267,-20761,-4687
18:48:54,-2219,-20749,-4670
18:48:54,-2219,-20749,-4670
18:48:54,-2219,-20749,-4670
18:48:54,-2219,-20749,-4670
18:48:54,-1296,-20754,-4662
18:48:54,-1296,-20754,-4662
18:48:54,-1296,-20754,-4662
18:48:54,-1296,-20754,-4662
18:48:54,-993,-20747,-4643
18:48:54,-993,-20747,-4643
18:48:54,-993,-20747,-4643
18:48:54,-993,-20747,-4643
18:48:54,-716,-20754,-4662
18:48:54,-716,-20754,-4662
18:48:54,-716,-20754,-4662
18:48:54,-716,-20754,-4662
18:48:54,-522,-20783,-4759
18:48:54,-522,-20783,-4759
18:48:54,-522,-20783,-4759
18:48:54,-522,-20783,-4759
18:48:54,-470,-20832,-4896
18:48:54,-470,-20832,-4896
18:48:54,-470,-20832,-4896
18:48:54,-470,-20832,-4896
18:48:54,-462,-20871,-5002
18:48:54,-462,-20871,-5002
18:48:54,-462,-20871,-5002
18:48:54,-462,-20871,-5002
18:48:54,-297,-20904,-5068
18:48:54,-297,-20904,-5068
18:48:54,-297,-20904,-5068
18:48:54,-297,-20904,-5068
18:48:54,-209,-20914,-5096
18:48:54,-209,-20914,-5096
18:48:54,-209,-20914,-5096
18:48:54,-209,-20914,-5096
18:48:54,-411,-20905,-5091
18:48:54,-411,-20905,-5091
18:48:54,-411,-20905,-5091
18:48:54,-411,-20905,-5091
18:48:54,-90,-20906,-5087
18:48:54,-90,-20906,-5087
18:48:54,-90,-20906,-5087
18:48:54,-90,-20906,-5087
18:48:54,171,-20898,-5045
18:48:54,171,-20898,-5045
18:48:54,171,-20898,-5045
18:48:54,171,-20898,-5045
18:48:54,164,-20885,-5019
18:48:54,164,-20885,-5019
18:48:54,164,-20885,-5019
18:48:54,164,-20885,-5019
18:48:54,278,-20878,-4984
18:48:54,278,-20878,-4984
18:48:54,278,-20878,-4984
18:48:54,278,-20878,-4984
18:48:54,-28,-20865,-4937
18:48:54,-28,-20865,-4937
18:48:54,-28,-20865,-4937
18:48:54,-28,-20865,-4937
18:48:54,-108,-20852,-4908
18:48:54,-108,-20852,-4908
