Time,ECG,PPG,HR
19:00:42,-1116,-18579,-5201
19:00:42,-1116,-18579,-5201
19:00:42,-993,-18585,-5183
19:00:42,-993,-18585,-5183
19:00:42,-993,-18585,-5183
19:00:42,-993,-18585,-5183
19:00:42,-904,-18579,-5185
19:00:42,-904,-18579,-5185
19:00:42,-904,-18579,-5185
19:00:42,-904,-18579,-5185
19:00:42,-838,-18565,-5185
19:00:42,-838,-18565,-5185
19:00:42,-838,-18565,-5185
19:00:42,-838,-18565,-5185
19:00:42,-598,-18554,-5178
19:00:42,-598,-18554,-5178
19:00:42,-598,-18554,-5178
19:00:42,-598,-18554,-5178
19:00:42,-722,-18551,-5168
19:00:42,-722,-18551,-5168
19:00:42,-722,-18551,-5168
19:00:42,-722,-18551,-5168
19:00:42,-654,-18546,-5155
19:00:42,-654,-18546,-5155
19:00:42,-654,-18546,-5155
19:00:42,-654,-18546,-5155
19:00:42,-560,-18531,-5146
19:00:42,-560,-18531,-5146
19:00:42,-560,-18531,-5146
19:00:42,-560,-18531,-5146
19:00:42,-573,-18523,-5137
19:00:42,-573,-18523,-5137
19:00:42,-573,-18523,-5137
19:00:42,-573,-18523,-5137
19:00:42,-524,-18516,-5116
19:00:42,-524,-18516,-5116
19:00:42,-524,-18516,-5116
19:00:42,-524,-18516,-5116
19:00:42,-611,-18511,-5101
19:00:42,-611,-18511,-5101
19:00:42,-611,-18511,-5101
19:00:42,-611,-18511,-5101
19:00:42,-172,-18511,-5093
19:00:42,-172,-18511,-5093
19:00:42,-172,-18511,-5093
19:00:43,-172,-18511,-5093
19:00:43,-233,-18501,-5088
19:00:43,-233,-18501,-5088
19:00:43,-233,-18501,-5088
19:00:43,-233,-18501,-5088
19:00:43,-32,-18505,-5090
19:00:43,-32,-18505,-5090
19:00:43,-32,-18505,-5090
19:00:43,-32,-18505,-5090
19:00:43,-211,-18492,-5064
19:00:43,-211,-18492,-5064
19:00:43,-211,-18492,-5064
19:00:43,-211,-18492,-5064
19:00:43,-133,-18478,-5053
19:00:43,-133,-18478,-5053
19:00:43,-133,-18478,-5053
19:00:43,-133,-18478,-5053
19:00:43,-63,-18469,-5055
19:00:43,-63,-18469,-5055
19:00:43,-63,-18469,-5055
19:00:43,-63,-18469,-5055
19:00:43,2,-18466,-5040
19:00:43,2,-18466,-5040
19:00:43,2,-18466,-5040
19:00:43,2,-18466,-5040
19:00:43,57,-18462,-5046
19:00:43,57,-18462,-5046
19:00:43,57,-18462,-5046
19:00:43,57,-18462,-5046
19:00:43,121,-18465,-5040
19:00:43,121,-18465,-5040
19:00:43,121,-18465,-5040
19:00:43,121,-18465,-5040
19:00:43,190,-18460,-5033
19:00:43,190,-18460,-5033
19:00:43,190,-18460,-5033
19:00:43,190,-18460,-5033
19:00:43,299,-18462,-5048
19:00:43,299,-18462,-5048
19:00:43,299,-18462,-5048
19:00:43,299,-18462,-5048
19:00:43,461,-18461,-5026
19:00:43,461,-18461,-5026
19:00:43,461,-18461,-5026
19:00:43,461,-18461,-5026
19:00:43,383,-18466,-5049
19:00:43,383,-18466,-5049
19:00:43,383,-18466,-5049
19:00:43,383,-18466,-5049
19:00:43,325,-18466,-5035
19:00:43,325,-18466,-5035
19:00:43,325,-18466,-5035
19:00:43,325,-18466,-5035
19:00:43,507,-18469,-5033
19:00:43,507,-18469,-5033
19:00:43,507,-18469,-5033
19:00:43,507,-18469,-5033
19:00:43,408,-18473,-5041
19:00:43,408,-18473,-5041
19:00:43,408,-18473,-5041
19:00:43,408,-18473,-5041
19:00:43,581,-18466,-5036
19:00:43,581,-18466,-5036
19:00:43,581,-18466,-5036
19:00:43,581,-18466,-5036
19:00:43,567,-18467,-5030
19:00:43,567,-18467,-5030
19:00:43,567,-18467,-5030
19:00:43,567,-18467,-5030
19:00:43,586,-18478,-5038
19:00:43,586,-18478,-5038
19:00:43,586,-18478,-5038
19:00:43,586,-18478,-5038
19:00:43,625,-18482,-5041
19:00:43,625,-18482,-5041
19:00:43,625,-18482,-5041
19:00:43,625,-18482,-5041
19:00:43,913,-18480,-5030
19:00:43,913,-18480,-5030
19:00:43,913,-18480,-5030
19:00:43,913,-18480,-5030
19:00:43,871,-18479,-5038
19:00:43,871,-18479,-5038
19:00:43,871,-18479,-5038
19:00:43,871,-18479,-5038
19:00:43,1023,-18479,-5036
19:00:43,1023,-18479,-5036
19:00:43,1023,-18479,-5036
19:00:43,1023,-18479,-5036
19:00:43,1071,-18480,-5030
19:00:43,1071,-18480,-5030
19:00:43,1071,-18480,-5030
19:00:43,1071,-18480,-5030
19:00:43,1089,-18478,-5035
19:00:43,1089,-18478,-5035
19:00:43,1089,-18478,-5035
19:00:43,1089,-18478,-5035
19:00:43,1114,-18487,-5025
19:00:43,1114,-18487,-5025
19:00:43,1114,-18487,-5025
19:00:43,1114,-18487,-5025
19:00:43,1180,-18478,-5023
19:00:43,1180,-18478,-5023
19:00:43,1180,-18478,-5023
19:00:43,1180,-18478,-5023
19:00:43,1176,-18478,-5030
19:00:43,1176,-18478,-5030
19:00:43,1176,-18478,-5030
19:00:43,1176,-18478,-5030
19:00:43,1256,-18484,-5014
19:00:43,1256,-18484,-5014
19:00:43,1256,-18484,-5014
19:00:43,1256,-18484,-5014
19:00:43,1292,-18479,-5030
19:00:43,1292,-18479,-5030
19:00:43,1292,-18479,-5030
19:00:43,1292,-18479,-5030
19:00:43,1198,-18478,-5023
19:00:43,1198,-18478,-5023
19:00:43,1198,-18478,-5023
19:00:43,1198,-18478,-5023
19:00:43,1304,-18485,-5029
19:00:43,1304,-18485,-5029
19:00:43,1304,-18485,-5029
19:00:43,1304,-18485,-5029
19:00:43,1366,-18493,-5021
19:00:43,1366,-18493,-5021
19:00:43,1366,-18493,-5021
19:00:43,1366,-18493,-5021
19:00:43,1291,-18499,-5036
19:00:43,1291,-18499,-5036
19:00:43,1291,-18499,-5036
19:00:43,1291,-18499,-5036
19:00:43,1304,-18495,-5030
19:00:43,1304,-18495,-5030
19:00:43,1304,-18495,-5030
19:00:43,1304,-18495,-5030
19:00:43,1263,-18490,-5016
19:00:43,1263,-18490,-5016
19:00:43,1263,-18490,-5016
19:00:43,1263,-18490,-5016
19:00:43,1326,-18494,-5017
19:00:43,1326,-18494,-5017
19:00:43,1326,-18494,-5017
19:00:43,1326,-18494,-5017
19:00:43,1391,-18488,-5018
19:00:43,1391,-18488,-5018
19:00:43,1391,-18488,-5018
19:00:43,1391,-18488,-5018
19:00:43,1358,-18484,-5018
19:00:43,1358,-18484,-5018
19:00:43,1358,-18484,-5018
19:00:43,1358,-18484,-5018
19:00:43,1367,-18497,-5010
19:00:43,1367,-18497,-5010
19:00:43,1367,-18497,-5010
19:00:43,1367,-18497,-5010
19:00:43,1445,-18497,-5009
19:00:43,1445,-18497,-5009
19:00:43,1445,-18497,-5009
19:00:43,1445,-18497,-5009
19:00:43,1428,-18507,-5048
19:00:43,1428,-18507,-5048
19:00:43,1428,-18507,-5048
19:00:43,1428,-18507,-5048
19:00:43,1443,-18537,-5095
19:00:43,1443,-18537,-5095
19:00:43,1443,-18537,-5095
19:00:43,1443,-18537,-5095
19:00:43,1233,-18551,-5153
19:00:43,1233,-18551,-5153
19:00:43,1233,-18551,-5153
19:00:43,1233,-18551,-5153
19:00:43,1110,-18560,-5201
19:00:43,1110,-18560,-5201
19:00:43,1110,-18560,-5201
19:00:43,1110,-18560,-5201
19:00:43,1091,-18575,-5198
19:00:43,1091,-18575,-5198
19:00:43,1091,-18575,-5198
19:00:43,1091,-18575,-5198
19:00:43,1198,-18575,-5197
19:00:43,1198,-18575,-5197
19:00:43,1198,-18575,-5197
19:00:43,1198,-18575,-5197
19:00:43,1265,-18571,-5192
19:00:43,1265,-18571,-5192
19:00:43,1265,-18571,-5192
19:00:43,1265,-18571,-5192
19:00:43,1149,-18572,-5200
19:00:43,1149,-18572,-5200
19:00:43,1149,-18572,-5200
19:00:43,1149,-18572,-5200
19:00:43,1088,-18562,-5185
19:00:43,1088,-18562,-5185
19:00:43,1088,-18562,-5185
19:00:43,1088,-18562,-5185
19:00:43,1167,-18569,-5189
19:00:43,1167,-18569,-5189
19:00:44,1167,-18569,-5189
19:00:44,1167,-18569,-5189
19:00:44,1075,-18586,-5209
19:00:44,1075,-18586,-5209
19:00:44,1075,-18586,-5209
19:00:44,1075,-18586,-5209
19:00:44,1136,-18615,-5233
19:00:44,1136,-18615,-5233
19:00:44,1136,-18615,-5233
19:00:44,1136,-18615,-5233
19:00:44,990,-18652,-5245
19:00:44,990,-18652,-5245
19:00:44,990,-18652,-5245
19:00:44,990,-18652,-5245
19:00:44,1005,-18665,-5273
19:00:44,1005,-18665,-5273
19:00:44,1005,-18665,-5273
19:00:44,1005,-18665,-5273
19:00:44,907,-18699,-5279
19:00:44,907,-18699,-5279
19:00:44,907,-18699,-5279
19:00:44,907,-18699,-5279
19:00:44,947,-18720,-5306
19:00:44,947,-18720,-5306
19:00:44,947,-18720,-5306
19:00:44,947,-18720,-5306
19:00:44,829,-18733,-5320
19:00:44,829,-18733,-5320
19:00:44,829,-18733,-5320
19:00:44,829,-18733,-5320
19:00:44,762,-18754,-5341
19:00:44,762,-18754,-5341
19:00:44,762,-18754,-5341
19:00:44,762,-18754,-5341
19:00:44,744,-18771,-5364
19:00:44,744,-18771,-5364
19:00:44,744,-18771,-5364
19:00:44,744,-18771,-5364
19:00:44,755,-18759,-5343
19:00:44,755,-18759,-5343
19:00:44,755,-18759,-5343
19:00:44,755,-18759,-5343
19:00:44,775,-18749,-5339
19:00:44,775,-18749,-5339
19:00:44,775,-18749,-5339
19:00:44,775,-18749,-5339
19:00:44,718,-18725,-5307
19:00:44,718,-18725,-5307
19:00:44,718,-18725,-5307
19:00:44,718,-18725,-5307
19:00:44,678,-18689,-5266
19:00:44,678,-18689,-5266
19:00:44,678,-18689,-5266
19:00:44,678,-18689,-5266
19:00:44,632,-18658,-5235
19:00:44,632,-18658,-5235
19:00:44,632,-18658,-5235
19:00:44,632,-18658,-5235
19:00:44,666,-18623,-5210
19:00:44,666,-18623,-5210
19:00:44,666,-18623,-5210
19:00:44,666,-18623,-5210
19:00:44,804,-18601,-5168
19:00:44,804,-18601,-5168
19:00:44,804,-18601,-5168
19:00:44,804,-18601,-5168
19:00:44,802,-18575,-5152
19:00:44,802,-18575,-5152
19:00:44,802,-18575,-5152
19:00:44,802,-18575,-5152
19:00:44,841,-18550,-5134
19:00:44,841,-18550,-5134
19:00:44,841,-18550,-5134
19:00:44,841,-18550,-5134
19:00:44,747,-18544,-5104
19:00:44,747,-18544,-5104
19:00:44,747,-18544,-5104
19:00:44,747,-18544,-5104
19:00:44,726,-18536,-5097
19:00:44,726,-18536,-5097
19:00:44,726,-18536,-5097
19:00:44,726,-18536,-5097
19:00:44,666,-18554,-5106
19:00:44,666,-18554,-5106
19:00:44,666,-18554,-5106
19:00:44,666,-18554,-5106
19:00:44,495,-18570,-5128
19:00:44,495,-18570,-5128
19:00:44,495,-18570,-5128
19:00:44,495,-18570,-5128
19:00:44,496,-18608,-5148
19:00:44,496,-18608,-5148
19:00:44,496,-18608,-5148
19:00:44,496,-18608,-5148
19:00:44,327,-18654,-5195
19:00:44,327,-18654,-5195
19:00:44,327,-18654,-5195
19:00:44,327,-18654,-5195
19:00:44,356,-18688,-5227
19:00:44,356,-18688,-5227
19:00:44,356,-18688,-5227
19:00:44,356,-18688,-5227
19:00:44,145,-18715,-5251
19:00:44,145,-18715,-5251
19:00:44,145,-18715,-5251
19:00:44,145,-18715,-5251
19:00:44,234,-18721,-5249
19:00:44,234,-18721,-5249
19:00:44,234,-18721,-5249
19:00:44,234,-18721,-5249
19:00:44,199,-18709,-5243
19:00:44,199,-18709,-5243
19:00:44,199,-18709,-5243
19:00:44,199,-18709,-5243
19:00:44,195,-18675,-5220
19:00:44,195,-18675,-5220
19:00:44,195,-18675,-5220
19:00:44,195,-18675,-5220
19:00:44,333,-18628,-5169
19:00:44,333,-18628,-5169
19:00:44,333,-18628,-5169
19:00:44,333,-18628,-5169
19:00:44,284,-18593,-5117
19:00:44,284,-18593,-5117
19:00:44,284,-18593,-5117
19:00:44,284,-18593,-5117
19:00:44,230,-18562,-5102
19:00:44,230,-18562,-5102
19:00:44,230,-18562,-5102
19:00:44,230,-18562,-5102
19:00:44,147,-18552,-5071
19:00:44,147,-18552,-5071
19:00:44,147,-18552,-5071
19:00:44,147,-18552,-5071
19:00:44,101,-18540,-5063
19:00:44,101,-18540,-5063
19:00:44,101,-18540,-5063
19:00:44,101,-18540,-5063
19:00:44,65,-18544,-5062
19:00:44,65,-18544,-5062
19:00:44,65,-18544,-5062
19:00:44,65,-18544,-5062
19:00:44,-19,-18544,-5078
19:00:44,-19,-18544,-5078
19:00:44,-19,-18544,-5078
19:00:44,-19,-18544,-5078
19:00:44,-60,-18555,-5078
19:00:44,-60,-18555,-5078
19:00:44,-60,-18555,-5078
19:00:44,-60,-18555,-5078
19:00:44,11,-18559,-5091
19:00:44,11,-18559,-5091
19:00:44,11,-18559,-5091
19:00:44,11,-18559,-5091
19:00:44,-205,-18573,-5084
19:00:44,-205,-18573,-5084
19:00:44,-205,-18573,-5084
19:00:44,-205,-18573,-5084
19:00:44,-201,-18578,-5095
19:00:44,-201,-18578,-5095
19:00:44,-201,-18578,-5095
19:00:44,-201,-18578,-5095
19:00:44,-159,-18587,-5090
19:00:44,-159,-18587,-5090
19:00:44,-159,-18587,-5090
19:00:44,-159,-18587,-5090
19:00:44,-245,-18573,-5111
19:00:44,-245,-18573,-5111
19:00:44,-245,-18573,-5111
19:00:44,-245,-18573,-5111
19:00:44,-109,-18585,-5101
19:00:44,-109,-18585,-5101
19:00:44,-109,-18585,-5101
19:00:44,-109,-18585,-5101
19:00:44,-27,-18577,-5089
19:00:44,-27,-18577,-5089
19:00:44,-27,-18577,-5089
19:00:44,-27,-18577,-5089
19:00:44,-36,-18576,-5087
19:00:44,-36,-18576,-5087
19:00:44,-36,-18576,-5087
19:00:44,-36,-18576,-5087
19:00:44,-119,-18575,-5083
19:00:44,-119,-18575,-5083
19:00:44,-119,-18575,-5083
19:00:44,-119,-18575,-5083
19:00:44,-161,-18583,-5096
19:00:44,-161,-18583,-5096
19:00:44,-161,-18583,-5096
19:00:44,-161,-18583,-5096
19:00:44,-270,-18586,-5085
19:00:44,-270,-18586,-5085
19:00:44,-270,-18586,-5085
19:00:44,-270,-18586,-5085
19:00:44,-201,-18585,-5095
19:00:44,-201,-18585,-5095
19:00:44,-201,-18585,-5095
19:00:44,-201,-18585,-5095
19:00:44,-242,-18583,-5083
19:00:44,-242,-18583,-5083
19:00:45,-242,-18583,-5083
19:00:45,-242,-18583,-5083
19:00:45,-268,-18565,-5083
19:00:45,-268,-18565,-5083
19:00:45,-268,-18565,-5083
19:00:45,-268,-18565,-5083
19:00:45,-298,-18566,-5063
19:00:45,-298,-18566,-5063
19:00:45,-298,-18566,-5063
19:00:45,-298,-18566,-5063
19:00:45,-385,-18543,-5057
19:00:45,-385,-18543,-5057
19:00:45,-385,-18543,-5057
19:00:45,-385,-18543,-5057
19:00:45,-389,-18523,-5042
19:00:45,-389,-18523,-5042
19:00:45,-389,-18523,-5042
19:00:45,-389,-18523,-5042
19:00:45,-336,-18521,-5046
19:00:45,-336,-18521,-5046
19:00:45,-336,-18521,-5046
19:00:45,-336,-18521,-5046
19:00:45,-479,-18533,-5056
19:00:45,-479,-18533,-5056
19:00:45,-479,-18533,-5056
19:00:45,-479,-18533,-5056
19:00:45,-537,-18553,-5118
19:00:45,-537,-18553,-5118
19:00:45,-537,-18553,-5118
19:00:45,-537,-18553,-5118
19:00:45,-249,-18576,-5164
19:00:45,-249,-18576,-5164
19:00:45,-249,-18576,-5164
19:00:45,-249,-18576,-5164
19:00:45,-379,-18595,-5207
19:00:45,-379,-18595,-5207
19:00:45,-379,-18595,-5207
19:00:45,-379,-18595,-5207
19:00:45,-500,-18603,-5225
19:00:45,-500,-18603,-5225
19:00:45,-500,-18603,-5225
19:00:45,-500,-18603,-5225
19:00:45,-580,-18598,-5198
19:00:45,-580,-18598,-5198
19:00:45,-580,-18598,-5198
19:00:45,-580,-18598,-5198
19:00:45,-539,-18594,-5187
19:00:45,-539,-18594,-5187
19:00:45,-539,-18594,-5187
19:00:45,-539,-18594,-5187
19:00:45,-549,-18587,-5185
19:00:45,-549,-18587,-5185
19:00:45,-549,-18587,-5185
19:00:45,-549,-18587,-5185
19:00:45,-495,-18573,-5162
19:00:45,-495,-18573,-5162
19:00:45,-495,-18573,-5162
19:00:45,-495,-18573,-5162
19:00:45,-528,-18557,-5159
19:00:45,-528,-18557,-5159
19:00:45,-528,-18557,-5159
19:00:45,-528,-18557,-5159
19:00:45,-527,-18550,-5147
19:00:45,-527,-18550,-5147
19:00:45,-527,-18550,-5147
19:00:45,-527,-18550,-5147
19:00:45,-699,-18546,-5146
19:00:45,-699,-18546,-5146
19:00:45,-699,-18546,-5146
19:00:45,-699,-18546,-5146
19:00:45,-677,-18537,-5142
19:00:45,-677,-18537,-5142
19:00:45,-677,-18537,-5142
19:00:45,-677,-18537,-5142
19:00:45,-592,-18521,-5123
19:00:45,-592,-18521,-5123
19:00:45,-592,-18521,-5123
19:00:45,-592,-18521,-5123
19:00:45,-668,-18515,-5115
19:00:45,-668,-18515,-5115
19:00:45,-668,-18515,-5115
19:00:45,-668,-18515,-5115
19:00:45,-746,-18514,-5099
19:00:45,-746,-18514,-5099
19:00:45,-746,-18514,-5099
19:00:45,-746,-18514,-5099
19:00:45,-777,-18513,-5087
19:00:45,-777,-18513,-5087
19:00:45,-777,-18513,-5087
19:00:45,-777,-18513,-5087
19:00:45,-827,-18507,-5082
19:00:45,-827,-18507,-5082
19:00:45,-827,-18507,-5082
19:00:45,-827,-18507,-5082
19:00:45,-789,-18506,-5081
19:00:45,-789,-18506,-5081
19:00:45,-789,-18506,-5081
19:00:45,-789,-18506,-5081
19:00:45,-768,-18510,-5087
19:00:45,-768,-18510,-5087
19:00:45,-768,-18510,-5087
19:00:45,-768,-18510,-5087
19:00:45,-820,-18515,-5086
19:00:45,-820,-18515,-5086
19:00:45,-820,-18515,-5086
19:00:45,-820,-18515,-5086
19:00:45,-887,-18509,-5084
19:00:45,-887,-18509,-5084
19:00:45,-887,-18509,-5084
19:00:45,-887,-18509,-5084
19:00:45,-777,-18492,-5060
19:00:45,-777,-18492,-5060
19:00:45,-777,-18492,-5060
19:00:45,-777,-18492,-5060
19:00:45,-858,-18489,-5053
19:00:45,-858,-18489,-5053
19:00:45,-858,-18489,-5053
19:00:45,-858,-18489,-5053
19:00:45,-991,-18481,-5052
19:00:45,-991,-18481,-5052
19:00:45,-991,-18481,-5052
19:00:45,-991,-18481,-5052
19:00:45,-839,-18464,-5038
19:00:45,-839,-18464,-5038
19:00:45,-839,-18464,-5038
19:00:45,-839,-18464,-5038
19:00:45,-1041,-18459,-5019
19:00:45,-1041,-18459,-5019
19:00:45,-1041,-18459,-5019
19:00:45,-1041,-18459,-5019
19:00:45,-1043,-18462,-5005
19:00:45,-1043,-18462,-5005
19:00:45,-1043,-18462,-5005
19:00:45,-1043,-18462,-5005
19:00:45,-1076,-18458,-5021
19:00:45,-1076,-18458,-5021
19:00:45,-1076,-18458,-5021
19:00:45,-1076,-18458,-5021
19:00:45,-1154,-18463,-5011
19:00:45,-1154,-18463,-5011
19:00:45,-1154,-18463,-5011
19:00:45,-1154,-18463,-5011
19:00:45,-1318,-18461,-5010
19:00:45,-1318,-18461,-5010
19:00:45,-1318,-18461,-5010
19:00:45,-1318,-18461,-5010
19:00:45,-1082,-18459,-5013
19:00:45,-1082,-18459,-5013
19:00:45,-1082,-18459,-5013
19:00:45,-1082,-18459,-5013
19:00:45,-1026,-18469,-5016
19:00:45,-1026,-18469,-5016
19:00:45,-1026,-18469,-5016
19:00:45,-1026,-18469,-5016
19:00:45,-1160,-18465,-5008
19:00:45,-1160,-18465,-5008
19:00:45,-1160,-18465,-5008
19:00:45,-1160,-18465,-5008
19:00:45,-1244,-18466,-5006
19:00:45,-1244,-18466,-5006
19:00:45,-1244,-18466,-5006
19:00:45,-1244,-18466,-5006
19:00:45,-1167,-18470,-5007
19:00:45,-1167,-18470,-5007
19:00:45,-1167,-18470,-5007
19:00:45,-1167,-18470,-5007
19:00:45,-1265,-18475,-5006
19:00:45,-1265,-18475,-5006
19:00:45,-1265,-18475,-5006
19:00:45,-1265,-18475,-5006
19:00:45,-1364,-18472,-5014
19:00:45,-1364,-18472,-5014
19:00:45,-1364,-18472,-5014
19:00:45,-1364,-18472,-5014
19:00:45,-1224,-18477,-5001
19:00:45,-1224,-18477,-5001
19:00:45,-1224,-18477,-5001
19:00:45,-1224,-18477,-5001
19:00:45,-1269,-18482,-5007
19:00:45,-1269,-18482,-5007
19:00:45,-1269,-18482,-5007
19:00:45,-1269,-18482,-5007
19:00:45,-1420,-18475,-5014
19:00:45,-1420,-18475,-5014
19:00:45,-1420,-18475,-5014
19:00:45,-1420,-18475,-5014
19:00:45,-1402,-18488,-5020
19:00:45,-1402,-18488,-5020
19:00:45,-1402,-18488,-5020
19:00:45,-1402,-18488,-5020
19:00:45,-1392,-18485,-5016
19:00:45,-1392,-18485,-5016
19:00:45,-1392,-18485,-5016
19:00:45,-1392,-18485,-5016
19:00:45,-1340,-18488,-5001
19:00:45,-1340,-18488,-5001
19:00:45,-1340,-18488,-5001
19:00:45,-1340,-18488,-5001
19:00:45,-1345,-18485,-5015
19:00:45,-1345,-18485,-5015
19:00:46,-1345,-18485,-5015
19:00:46,-1345,-18485,-5015
19:00:46,-1431,-18481,-5003
19:00:46,-1431,-18481,-5003
19:00:46,-1431,-18481,-5003
19:00:46,-1431,-18481,-5003
19:00:46,-1488,-18481,-4989
19:00:46,-1488,-18481,-4989
19:00:46,-1488,-18481,-4989
19:00:46,-1488,-18481,-4989
19:00:46,-1486,-18477,-5001
19:00:46,-1486,-18477,-5001
19:00:46,-1486,-18477,-5001
19:00:46,-1486,-18477,-5001
19:00:46,-1438,-18468,-4988
19:00:46,-1438,-18468,-4988
19:00:46,-1438,-18468,-4988
19:00:46,-1438,-18468,-4988
19:00:46,-1452,-18464,-4990
19:00:46,-1452,-18464,-4990
19:00:46,-1452,-18464,-4990
19:00:46,-1452,-18464,-4990
19:00:46,-1468,-18472,-4984
19:00:46,-1468,-18472,-4984
19:00:46,-1468,-18472,-4984
19:00:46,-1468,-18472,-4984
19:00:46,-1493,-18468,-4986
19:00:46,-1493,-18468,-4986
19:00:46,-1493,-18468,-4986
19:00:46,-1493,-18468,-4986
19:00:46,-1418,-18473,-4996
19:00:46,-1418,-18473,-4996
19:00:46,-1418,-18473,-4996
19:00:46,-1418,-18473,-4996
19:00:46,-1314,-18484,-4986
19:00:46,-1314,-18484,-4986
19:00:46,-1314,-18484,-4986
19:00:46,-1314,-18484,-4986
19:00:46,-1481,-18474,-4991
19:00:46,-1481,-18474,-4991
19:00:46,-1481,-18474,-4991
19:00:46,-1481,-18474,-4991
19:00:46,-1506,-18481,-4992
19:00:46,-1506,-18481,-4992
19:00:46,-1506,-18481,-4992
19:00:46,-1506,-18481,-4992
19:00:46,-1430,-18482,-4974
19:00:46,-1430,-18482,-4974
19:00:46,-1430,-18482,-4974
19:00:46,-1430,-18482,-4974
19:00:46,-1516,-18478,-4989
19:00:46,-1516,-18478,-4989
19:00:46,-1516,-18478,-4989
19:00:46,-1516,-18478,-4989
19:00:46,-1533,-18479,-4979
19:00:46,-1533,-18479,-4979
19:00:46,-1533,-18479,-4979
19:00:46,-1533,-18479,-4979
19:00:46,-1385,-18472,-4974
19:00:46,-1385,-18472,-4974
19:00:46,-1385,-18472,-4974
19:00:46,-1385,-18472,-4974
19:00:46,-1552,-18469,-4975
19:00:46,-1552,-18469,-4975
19:00:46,-1552,-18469,-4975
19:00:46,-1552,-18469,-4975
19:00:46,-1427,-18472,-4986
19:00:46,-1427,-18472,-4986
19:00:46,-1427,-18472,-4986
19:00:46,-1427,-18472,-4986
19:00:46,-1421,-18488,-5040
19:00:46,-1421,-18488,-5040
19:00:46,-1421,-18488,-5040
19:00:46,-1421,-18488,-5040
19:00:46,-1536,-18516,-5089
19:00:46,-1536,-18516,-5089
19:00:46,-1536,-18516,-5089
19:00:46,-1536,-18516,-5089
19:00:46,-1486,-18536,-5125
19:00:46,-1486,-18536,-5125
19:00:46,-1486,-18536,-5125
19:00:46,-1486,-18536,-5125
19:00:46,-1319,-18548,-5148
19:00:46,-1319,-18548,-5148
19:00:46,-1319,-18548,-5148
19:00:46,-1319,-18548,-5148
19:00:46,-1288,-18543,-5129
19:00:46,-1288,-18543,-5129
19:00:46,-1288,-18543,-5129
19:00:46,-1288,-18543,-5129
19:00:46,-1230,-18552,-5143
19:00:46,-1230,-18552,-5143
19:00:46,-1230,-18552,-5143
19:00:46,-1230,-18552,-5143
19:00:46,-1341,-18547,-5134
19:00:46,-1341,-18547,-5134
19:00:46,-1341,-18547,-5134
19:00:46,-1341,-18547,-5134
19:00:46,-1276,-18544,-5136
19:00:46,-1276,-18544,-5136
19:00:46,-1276,-18544,-5136
19:00:46,-1276,-18544,-5136
19:00:46,-1277,-18564,-5133
19:00:46,-1277,-18564,-5133
19:00:46,-1277,-18564,-5133
19:00:46,-1277,-18564,-5133
19:00:46,-1262,-18559,-5152
19:00:46,-1262,-18559,-5152
19:00:46,-1262,-18559,-5152
19:00:46,-1262,-18559,-5152
19:00:46,-1164,-18564,-5162
19:00:46,-1164,-18564,-5162
19:00:46,-1164,-18564,-5162
19:00:46,-1164,-18564,-5162
19:00:46,-1146,-18576,-5162
19:00:46,-1146,-18576,-5162
19:00:46,-1146,-18576,-5162
19:00:46,-1146,-18576,-5162
19:00:46,-1134,-18587,-5164
19:00:46,-1134,-18587,-5164
19:00:46,-1134,-18587,-5164
19:00:46,-1134,-18587,-5164
19:00:46,-1087,-18576,-5156
19:00:46,-1087,-18576,-5156
19:00:46,-1087,-18576,-5156
19:00:46,-1087,-18576,-5156
19:00:46,-941,-18584,-5146
19:00:46,-941,-18584,-5146
19:00:46,-941,-18584,-5146
19:00:46,-941,-18584,-5146
19:00:46,-989,-18581,-5153
19:00:46,-989,-18581,-5153
19:00:46,-989,-18581,-5153
19:00:46,-989,-18581,-5153
19:00:46,-935,-18585,-5151
19:00:46,-935,-18585,-5151
19:00:46,-935,-18585,-5151
19:00:46,-935,-18585,-5151
19:00:46,-936,-18583,-5151
19:00:46,-936,-18583,-5151
19:00:46,-936,-18583,-5151
19:00:46,-936,-18583,-5151
19:00:46,-799,-18585,-5146
19:00:46,-799,-18585,-5146
19:00:46,-799,-18585,-5146
19:00:46,-799,-18585,-5146
19:00:46,-563,-18580,-5144
19:00:46,-563,-18580,-5144
19:00:46,-563,-18580,-5144
19:00:46,-563,-18580,-5144
19:00:46,-765,-18573,-5131
19:00:46,-765,-18573,-5131
19:00:46,-765,-18573,-5131
19:00:46,-765,-18573,-5131
19:00:46,-619,-18586,-5121
19:00:46,-619,-18586,-5121
19:00:46,-619,-18586,-5121
19:00:46,-619,-18586,-5121
19:00:46,-563,-18582,-5139
19:00:46,-563,-18582,-5139
19:00:46,-563,-18582,-5139
19:00:46,-563,-18582,-5139
19:00:46,-608,-18593,-5147
19:00:46,-608,-18593,-5147
19:00:46,-608,-18593,-5147
19:00:46,-608,-18593,-5147
19:00:46,-353,-18599,-5141
19:00:46,-353,-18599,-5141
19:00:46,-353,-18599,-5141
19:00:46,-353,-18599,-5141
19:00:46,-293,-18605,-5145
19:00:46,-293,-18605,-5145
19:00:46,-293,-18605,-5145
19:00:46,-293,-18605,-5145
19:00:46,-208,-18593,-5126
19:00:46,-208,-18593,-5126
19:00:46,-208,-18593,-5126
19:00:46,-208,-18593,-5126
