Time,ECG,PPG,HR
12:42:08,11188,-13662,-2028
12:42:08,11188,-13662,-2028
12:42:08,11188,-13662,-2028
12:42:08,11152,-13660,-2022
12:42:08,11152,-13660,-2022
12:42:08,11152,-13660,-2022
12:42:08,11152,-13660,-2022
12:42:08,11508,-13651,-2000
12:42:08,11508,-13651,-2000
12:42:08,11508,-13651,-2000
12:42:08,11508,-13651,-2000
12:42:08,11298,-13649,-1978
12:42:08,11298,-13649,-1978
12:42:08,11298,-13649,-1978
12:42:08,11298,-13649,-1978
12:42:08,11048,-13652,-1972
12:42:08,11048,-13652,-1972
12:42:08,11048,-13652,-1972
12:42:08,11048,-13652,-1972
12:42:08,11151,-13652,-1966
12:42:08,11151,-13652,-1966
12:42:08,11151,-13652,-1966
12:42:08,11151,-13652,-1966
12:42:08,11492,-13647,-1970
12:42:08,11492,-13647,-1970
12:42:08,11492,-13647,-1970
12:42:08,11492,-13647,-1970
12:42:08,11349,-13637,-1949
12:42:08,11349,-13637,-1949
12:42:08,11349,-13637,-1949
12:42:08,11349,-13637,-1949
12:42:08,11306,-13631,-1952
12:42:08,11306,-13631,-1952
12:42:08,11306,-13631,-1952
12:42:08,11306,-13631,-1952
12:42:08,11549,-13648,-1935
12:42:08,11549,-13648,-1935
12:42:08,11549,-13648,-1935
12:42:08,11549,-13648,-1935
12:42:08,11809,-13635,-1929
12:42:08,11809,-13635,-1929
12:42:08,11809,-13635,-1929
12:42:08,11809,-13635,-1929
12:42:08,12541,-13637,-1926
12:42:08,12541,-13637,-1926
12:42:08,12541,-13637,-1926
12:42:08,12541,-13637,-1926
12:42:08,12815,-13638,-1915
12:42:08,12815,-13638,-1915
12:42:08,12815,-13638,-1915
12:42:08,12815,-13638,-1915
12:42:08,12413,-13642,-1917
12:42:08,12413,-13642,-1917
12:42:08,12413,-13642,-1917
12:42:08,12413,-13642,-1917
12:42:08,11567,-13638,-1908
12:42:08,11567,-13638,-1908
12:42:08,11567,-13638,-1908
12:42:08,11567,-13638,-1908
12:42:08,10673,-13633,-1910
12:42:08,10673,-13633,-1910
12:42:08,10673,-13633,-1910
12:42:08,10673,-13633,-1910
12:42:08,10102,-13636,-1916
12:42:08,10102,-13636,-1916
12:42:08,10102,-13636,-1916
12:42:08,10102,-13636,-1916
12:42:08,9977,-13661,-1960
12:42:08,9977,-13661,-1960
12:42:08,9977,-13661,-1960
12:42:08,9977,-13661,-1960
12:42:08,10335,-13669,-2045
12:42:08,10335,-13669,-2045
12:42:08,10335,-13669,-2045
12:42:08,10335,-13669,-2045
12:42:08,10336,-13710,-2086
12:42:08,10336,-13710,-2086
12:42:08,10336,-13710,-2086
12:42:08,10336,-13710,-2086
12:42:08,10192,-13695,-2085
12:42:08,10192,-13695,-2085
12:42:08,10192,-13695,-2085
12:42:08,10192,-13695,-2085
12:42:08,10002,-13681,-2044
12:42:08,10002,-13681,-2044
12:42:08,10002,-13681,-2044
12:42:08,10002,-13681,-2044
12:42:08,10321,-13661,-2012
12:42:08,10321,-13661,-2012
12:42:08,10321,-13661,-2012
12:42:08,10321,-13661,-2012
12:42:08,9964,-13651,-1984
12:42:08,9964,-13651,-1984
12:42:08,9964,-13651,-1984
12:42:08,9964,-13651,-1984
12:42:08,9765,-13647,-1982
12:42:08,9765,-13647,-1982
12:42:08,9765,-13647,-1982
12:42:08,9765,-13647,-1982
12:42:08,9583,-13642,-1972
12:42:08,9583,-13642,-1972
12:42:08,9583,-13642,-1972
12:42:08,9583,-13642,-1972
12:42:08,10033,-13646,-1962
12:42:08,10033,-13646,-1962
12:42:08,10033,-13646,-1962
12:42:08,10033,-13646,-1962
12:42:08,9478,-13640,-1957
12:42:08,9478,-13640,-1957
12:42:08,9478,-13640,-1957
12:42:08,9478,-13640,-1957
12:42:08,9210,-13639,-1956
12:42:08,9210,-13639,-1956
12:42:08,9210,-13639,-1956
12:42:08,9210,-13639,-1956
12:42:08,9227,-13630,-1936
12:42:08,9227,-13630,-1936
12:42:08,9227,-13630,-1936
12:42:08,9227,-13630,-1936
12:42:08,9215,-13647,-1942
12:42:08,9215,-13647,-1942
12:42:08,9215,-13647,-1942
12:42:08,9215,-13647,-1942
12:42:08,9000,-13624,-1940
12:42:08,9000,-13624,-1940
12:42:08,9000,-13624,-1940
12:42:08,9000,-13624,-1940
12:42:08,8570,-13618,-1944
12:42:08,8570,-13618,-1944
12:42:08,8570,-13618,-1944
12:42:08,8570,-13618,-1944
12:42:09,8377,-13632,-1924
12:42:09,8377,-13632,-1924
12:42:09,8377,-13632,-1924
12:42:09,8377,-13632,-1924
12:42:09,8534,-13631,-1943
12:42:09,8534,-13631,-1943
12:42:09,8534,-13631,-1943
12:42:09,8534,-13631,-1943
12:42:09,8183,-13639,-1928
12:42:09,8183,-13639,-1928
12:42:09,8183,-13639,-1928
12:42:09,8183,-13639,-1928
12:42:09,7834,-13643,-1927
12:42:09,7834,-13643,-1927
12:42:09,7834,-13643,-1927
12:42:09,7834,-13643,-1927
12:42:09,7667,-13635,-1919
12:42:09,7667,-13635,-1919
12:42:09,7667,-13635,-1919
12:42:09,7667,-13635,-1919
12:42:09,7840,-13628,-1932
12:42:09,7840,-13628,-1932
12:42:09,7840,-13628,-1932
12:42:09,7840,-13628,-1932
12:42:09,7662,-13623,-1933
12:42:09,7662,-13623,-1933
12:42:09,7662,-13623,-1933
12:42:09,7662,-13623,-1933
12:42:09,7321,-13641,-1929
12:42:09,7321,-13641,-1929
12:42:09,7321,-13641,-1929
12:42:09,7321,-13641,-1929
12:42:09,7321,-13642,-1938
12:42:09,7321,-13642,-1938
12:42:09,7321,-13642,-1938
12:42:09,7321,-13642,-1938
12:42:09,6925,-13636,-1936
12:42:09,6925,-13636,-1936
12:42:09,6925,-13636,-1936
12:42:09,6925,-13636,-1936
12:42:09,6817,-13651,-1921
12:42:09,6817,-13651,-1921
12:42:09,6817,-13651,-1921
12:42:09,6817,-13651,-1921
12:42:09,6828,-13645,-1934
12:42:09,6828,-13645,-1934
12:42:09,6828,-13645,-1934
12:42:09,6828,-13645,-1934
12:42:09,6325,-13662,-1942
12:42:09,6325,-13662,-1942
12:42:09,6325,-13662,-1942
12:42:09,6325,-13662,-1942
12:42:09,6267,-13668,-1971
12:42:09,6267,-13668,-1971
12:42:09,6267,-13668,-1971
12:42:09,6267,-13668,-1971
12:42:09,5634,-13714,-2066
12:42:09,5634,-13714,-2066
12:42:09,5634,-13714,-2066
12:42:09,5634,-13714,-2066
12:42:09,5522,-13787,-2255
12:42:09,5522,-13787,-2255
12:42:09,5522,-13787,-2255
12:42:09,5522,-13787,-2255
12:42:09,5519,-13835,-2351
12:42:09,5519,-13835,-2351
12:42:09,5519,-13835,-2351
12:42:09,5519,-13835,-2351
12:42:09,4847,-13838,-2334
12:42:09,4847,-13838,-2334
12:42:09,4847,-13838,-2334
12:42:09,4847,-13838,-2334
12:42:09,4512,-13807,-2269
12:42:09,4512,-13807,-2269
12:42:09,4512,-13807,-2269
12:42:09,4512,-13807,-2269
12:42:09,4411,-13783,-2210
12:42:09,4411,-13783,-2210
12:42:09,4411,-13783,-2210
12:42:09,4411,-13783,-2210
12:42:09,3970,-13761,-2177
12:42:09,3970,-13761,-2177
12:42:09,3970,-13761,-2177
12:42:09,3970,-13761,-2177
12:42:09,4100,-13754,-2159
12:42:09,4100,-13754,-2159
12:42:09,4100,-13754,-2159
12:42:09,4100,-13754,-2159
12:42:09,3516,-13753,-2133
12:42:09,3516,-13753,-2133
12:42:09,3516,-13753,-2133
12:42:09,3516,-13753,-2133
12:42:09,3115,-13743,-2114
12:42:09,3115,-13743,-2114
12:42:09,3115,-13743,-2114
12:42:09,3115,-13743,-2114
12:42:09,2969,-13738,-2117
12:42:09,2969,-13738,-2117
12:42:09,2969,-13738,-2117
12:42:09,2969,-13738,-2117
12:42:09,2828,-13730,-2105
12:42:09,2828,-13730,-2105
12:42:09,2828,-13730,-2105
12:42:09,2828,-13730,-2105
12:42:09,2627,-13742,-2114
12:42:09,2627,-13742,-2114
12:42:09,2627,-13742,-2114
12:42:09,2627,-13742,-2114
12:42:09,1945,-13729,-2116
12:42:09,1945,-13729,-2116
12:42:09,1945,-13729,-2116
12:42:09,1945,-13729,-2116
12:42:09,2241,-13730,-2123
12:42:09,2241,-13730,-2123
12:42:09,2241,-13730,-2123
12:42:09,2241,-13730,-2123
12:42:09,1724,-13726,-2117
12:42:09,1724,-13726,-2117
12:42:09,1724,-13726,-2117
12:42:09,1724,-13726,-2117
12:42:09,1578,-13725,-2090
12:42:09,1578,-13725,-2090
12:42:09,1578,-13725,-2090
12:42:09,1578,-13725,-2090
12:42:09,1272,-13713,-2084
12:42:09,1272,-13713,-2084
12:42:09,1272,-13713,-2084
12:42:09,1272,-13713,-2084
12:42:09,1449,-13706,-2072
12:42:09,1449,-13706,-2072
12:42:09,1449,-13706,-2072
12:42:09,1449,-13706,-2072
12:42:09,816,-13697,-2051
12:42:09,816,-13697,-2051
12:42:09,816,-13697,-2051
12:42:09,816,-13697,-2051
12:42:09,574,-13701,-2037
12:42:09,574,-13701,-2037
12:42:09,574,-13701,-2037
12:42:09,574,-13701,-2037
12:42:09,895,-13699,-2041
12:42:09,895,-13699,-2041
12:42:09,895,-13699,-2041
12:42:09,895,-13699,-2041
12:42:09,496,-13695,-2029
12:42:09,496,-13695,-2029
12:42:09,496,-13695,-2029
12:42:09,496,-13695,-2029
12:42:09,-102,-13685,-2037
12:42:09,-102,-13685,-2037
12:42:09,-102,-13685,-2037
12:42:09,-102,-13685,-2037
12:42:09,-482,-13693,-2027
12:42:09,-482,-13693,-2027
12:42:09,-482,-13693,-2027
12:42:09,-482,-13693,-2027
12:42:09,-598,-13684,-2014
12:42:09,-598,-13684,-2014
12:42:09,-598,-13684,-2014
12:42:09,-598,-13684,-2014
12:42:09,-571,-13684,-1998
12:42:09,-571,-13684,-1998
12:42:09,-571,-13684,-1998
12:42:09,-571,-13684,-1998
12:42:09,-668,-13676,-1993
12:42:09,-668,-13676,-1993
12:42:09,-668,-13676,-1993
12:42:09,-668,-13676,-1993
12:42:09,-1551,-13683,-2002
12:42:09,-1551,-13683,-2002
12:42:09,-1551,-13683,-2002
12:42:09,-1551,-13683,-2002
12:42:09,-1864,-13702,-2083
12:42:09,-1864,-13702,-2083
12:42:09,-1864,-13702,-2083
12:42:09,-1864,-13702,-2083
12:42:09,-1935,-13794,-2283
12:42:09,-1935,-13794,-2283
12:42:09,-1935,-13794,-2283
12:42:09,-1935,-13794,-2283
12:42:09,-1536,-13884,-2472
12:42:09,-1536,-13884,-2472
12:42:09,-1536,-13884,-2472
12:42:09,-1536,-13884,-2472
12:42:09,-1698,-13893,-2493
12:42:09,-1698,-13893,-2493
12:42:09,-1698,-13893,-2493
12:42:09,-1698,-13893,-2493
12:42:09,-2075,-13880,-2467
12:42:09,-2075,-13880,-2467
12:42:09,-2075,-13880,-2467
12:42:09,-2075,-13880,-2467
12:42:09,-2846,-13849,-2400
12:42:09,-2846,-13849,-2400
12:42:09,-2846,-13849,-2400
12:42:09,-2846,-13849,-2400
12:42:09,-2931,-13815,-2333
12:42:09,-2931,-13815,-2333
12:42:09,-2931,-13815,-2333
12:42:10,-2931,-13815,-2333
12:42:10,-2602,-13794,-2281
12:42:10,-2602,-13794,-2281
12:42:10,-2602,-13794,-2281
12:42:10,-2602,-13794,-2281
12:42:10,-2857,-13786,-2243
12:42:10,-2857,-13786,-2243
12:42:10,-2857,-13786,-2243
12:42:10,-2857,-13786,-2243
12:42:10,-3383,-13788,-2224
12:42:10,-3383,-13788,-2224
12:42:10,-3383,-13788,-2224
12:42:10,-3383,-13788,-2224
12:42:10,-3803,-13761,-2187
12:42:10,-3803,-13761,-2187
12:42:10,-3803,-13761,-2187
12:42:10,-3803,-13761,-2187
12:42:10,-3985,-13753,-2159
12:42:10,-3985,-13753,-2159
12:42:10,-3985,-13753,-2159
12:42:10,-3985,-13753,-2159
12:42:10,-4046,-13735,-2141
12:42:10,-4046,-13735,-2141
12:42:10,-4046,-13735,-2141
12:42:10,-4046,-13735,-2141
12:42:10,-4226,-13736,-2122
12:42:10,-4226,-13736,-2122
12:42:10,-4226,-13736,-2122
12:42:10,-4226,-13736,-2122
12:42:10,-4868,-13726,-2097
12:42:10,-4868,-13726,-2097
12:42:10,-4868,-13726,-2097
12:42:10,-4868,-13726,-2097
12:42:10,-5004,-13718,-2098
12:42:10,-5004,-13718,-2098
12:42:10,-5004,-13718,-2098
12:42:10,-5004,-13718,-2098
12:42:10,-4935,-13719,-2096
12:42:10,-4935,-13719,-2096
12:42:10,-4935,-13719,-2096
12:42:10,-4935,-13719,-2096
12:42:10,-4886,-13723,-2086
12:42:10,-4886,-13723,-2086
12:42:10,-4886,-13723,-2086
12:42:10,-4886,-13723,-2086
12:42:10,-5255,-13698,-2072
12:42:10,-5255,-13698,-2072
12:42:10,-5255,-13698,-2072
12:42:10,-5255,-13698,-2072
12:42:10,-6002,-13686,-2032
12:42:10,-6002,-13686,-2032
12:42:10,-6002,-13686,-2032
12:42:10,-6002,-13686,-2032
12:42:10,-5556,-13678,-2034
12:42:10,-5556,-13678,-2034
12:42:10,-5556,-13678,-2034
12:42:10,-5556,-13678,-2034
12:42:10,-4916,-13679,-2016
12:42:10,-4916,-13679,-2016
12:42:10,-4916,-13679,-2016
12:42:10,-4916,-13679,-2016
12:42:10,-5712,-13679,-2009
12:42:10,-5712,-13679,-2009
12:42:10,-5712,-13679,-2009
12:42:10,-5712,-13679,-2009
12:42:10,-6493,-13676,-1992
12:42:10,-6493,-13676,-1992
12:42:10,-6493,-13676,-1992
12:42:10,-6493,-13676,-1992
12:42:10,-6850,-13665,-2006
12:42:10,-6850,-13665,-2006
12:42:10,-6850,-13665,-2006
12:42:10,-6850,-13665,-2006
12:42:10,-6851,-13647,-1973
12:42:10,-6851,-13647,-1973
12:42:10,-6851,-13647,-1973
12:42:10,-6851,-13647,-1973
12:42:10,-6486,-13652,-1977
12:42:10,-6486,-13652,-1977
12:42:10,-6486,-13652,-1977
12:42:10,-6486,-13652,-1977
12:42:10,-6493,-13659,-1962
12:42:10,-6493,-13659,-1962
12:42:10,-6493,-13659,-1962
12:42:10,-6493,-13659,-1962
12:42:10,-6939,-13655,-1976
12:42:10,-6939,-13655,-1976
12:42:10,-6939,-13655,-1976
12:42:10,-6939,-13655,-1976
12:42:10,-7174,-13641,-1956
12:42:10,-7174,-13641,-1956
12:42:10,-7174,-13641,-1956
12:42:10,-7174,-13641,-1956
12:42:10,-7515,-13650,-1968
12:42:10,-7515,-13650,-1968
12:42:10,-7515,-13650,-1968
12:42:10,-7515,-13650,-1968
12:42:10,-7550,-13670,-2038
12:42:10,-7550,-13670,-2038
12:42:10,-7550,-13670,-2038
12:42:10,-7550,-13670,-2038
12:42:10,-7470,-13734,-2187
12:42:10,-7470,-13734,-2187
12:42:10,-7470,-13734,-2187
12:42:10,-7470,-13734,-2187
12:42:10,-7525,-13801,-2363
12:42:10,-7525,-13801,-2363
12:42:10,-7525,-13801,-2363
12:42:10,-7525,-13801,-2363
12:42:10,-7628,-13831,-2403
12:42:10,-7628,-13831,-2403
12:42:10,-7628,-13831,-2403
12:42:10,-7628,-13831,-2403
12:42:10,-7832,-13818,-2371
12:42:10,-7832,-13818,-2371
12:42:10,-7832,-13818,-2371
12:42:10,-7832,-13818,-2371
12:42:10,-7937,-13790,-2310
12:42:10,-7937,-13790,-2310
12:42:10,-7937,-13790,-2310
12:42:10,-7937,-13790,-2310
12:42:10,-7978,-13756,-2255
12:42:10,-7978,-13756,-2255
12:42:10,-7978,-13756,-2255
12:42:10,-7978,-13756,-2255
12:42:10,-8340,-13752,-2204
12:42:10,-8340,-13752,-2204
12:42:10,-8340,-13752,-2204
12:42:10,-8340,-13752,-2204
12:42:10,-8927,-13730,-2177
12:42:10,-8927,-13730,-2177
12:42:10,-8927,-13730,-2177
12:42:10,-8927,-13730,-2177
12:42:10,-8863,-13724,-2147
12:42:10,-8863,-13724,-2147
12:42:10,-8863,-13724,-2147
12:42:10,-8863,-13724,-2147
12:42:10,-8848,-13720,-2122
12:42:10,-8848,-13720,-2122
12:42:10,-8848,-13720,-2122
12:42:10,-8848,-13720,-2122
12:42:10,-8576,-13703,-2107
12:42:10,-8576,-13703,-2107
12:42:10,-8576,-13703,-2107
12:42:10,-8576,-13703,-2107
12:42:10,-8844,-13711,-2100
12:42:10,-8844,-13711,-2100
12:42:10,-8844,-13711,-2100
12:42:10,-8844,-13711,-2100
12:42:10,-9169,-13709,-2093
12:42:10,-9169,-13709,-2093
12:42:10,-9169,-13709,-2093
12:42:10,-9169,-13709,-2093
12:42:10,-9133,-13700,-2084
12:42:10,-9133,-13700,-2084
12:42:10,-9133,-13700,-2084
12:42:10,-9133,-13700,-2084
12:42:10,-8995,-13692,-2072
12:42:10,-8995,-13692,-2072
12:42:10,-8995,-13692,-2072
12:42:10,-8995,-13692,-2072
12:42:10,-9098,-13690,-2040
12:42:10,-9098,-13690,-2040
12:42:10,-9098,-13690,-2040
12:42:10,-9098,-13690,-2040
12:42:10,-9731,-13676,-2031
12:42:10,-9731,-13676,-2031
12:42:10,-9731,-13676,-2031
12:42:10,-9731,-13676,-2031
12:42:10,-9710,-13665,-2013
12:42:10,-9710,-13665,-2013
12:42:10,-9710,-13665,-2013
12:42:10,-9710,-13665,-2013
12:42:10,-9807,-13677,-2000
12:42:10,-9807,-13677,-2000
12:42:10,-9807,-13677,-2000
12:42:10,-9807,-13677,-2000
12:42:10,-9734,-13672,-1992
12:42:10,-9734,-13672,-1992
12:42:10,-9734,-13672,-1992
12:42:10,-9734,-13672,-1992
12:42:10,-9534,-13666,-1992
12:42:10,-9534,-13666,-1992
12:42:10,-9534,-13666,-1992
12:42:10,-9534,-13666,-1992
12:42:10,-10118,-13659,-1968
12:42:10,-10118,-13659,-1968
12:42:10,-10118,-13659,-1968
12:42:10,-10118,-13659,-1968
12:42:10,-9878,-13656,-1980
12:42:10,-9878,-13656,-1980
12:42:10,-9878,-13656,-1980
12:42:10,-9878,-13656,-1980
12:42:10,-9878,-13668,-1955
12:42:10,-9878,-13668,-1955
12:42:10,-9878,-13668,-1955
12:42:10,-9878,-13668,-1955
12:42:10,-10347,-13655,-1957
12:42:10,-10347,-13655,-1957
12:42:11,-10347,-13655,-1957
12:42:11,-10347,-13655,-1957
12:42:11,-10141,-13654,-1953
12:42:11,-10141,-13654,-1953
12:42:11,-10141,-13654,-1953
12:42:11,-10141,-13654,-1953
12:42:11,-10760,-13647,-1938
12:42:11,-10760,-13647,-1938
12:42:11,-10760,-13647,-1938
12:42:11,-10760,-13647,-1938
12:42:11,-10485,-13647,-1927
12:42:11,-10485,-13647,-1927
12:42:11,-10485,-13647,-1927
12:42:11,-10485,-13647,-1927
12:42:11,-10392,-13653,-1944
12:42:11,-10392,-13653,-1944
12:42:11,-10392,-13653,-1944
12:42:11,-10392,-13653,-1944
12:42:11,-10537,-13666,-1948
12:42:11,-10537,-13666,-1948
12:42:11,-10537,-13666,-1948
12:42:11,-10537,-13666,-1948
12:42:11,-10536,-13675,-2017
12:42:11,-10536,-13675,-2017
12:42:11,-10536,-13675,-2017
12:42:11,-10536,-13675,-2017
12:42:11,-10860,-13697,-2051
12:42:11,-10860,-13697,-2051
12:42:11,-10860,-13697,-2051
12:42:11,-10860,-13697,-2051
12:42:11,-10793,-13690,-2051
12:42:11,-10793,-13690,-2051
12:42:11,-10793,-13690,-2051
12:42:11,-10793,-13690,-2051
12:42:11,-10431,-13677,-2021
12:42:11,-10431,-13677,-2021
12:42:11,-10431,-13677,-2021
12:42:11,-10431,-13677,-2021
12:42:11,-10770,-13676,-1982
12:42:11,-10770,-13676,-1982
12:42:11,-10770,-13676,-1982
12:42:11,-10770,-13676,-1982
12:42:11,-10847,-13656,-1976
12:42:11,-10847,-13656,-1976
12:42:11,-10847,-13656,-1976
12:42:11,-10847,-13656,-1976
12:42:11,-11143,-13655,-1954
12:42:11,-11143,-13655,-1954
12:42:11,-11143,-13655,-1954
12:42:11,-11143,-13655,-1954
12:42:11,-11200,-13650,-1949
12:42:11,-11200,-13650,-1949
12:42:11,-11200,-13650,-1949
12:42:11,-11200,-13650,-1949
12:42:11,-11143,-13656,-1950
12:42:11,-11143,-13656,-1950
12:42:11,-11143,-13656,-1950
12:42:11,-11143,-13656,-1950
12:42:11,-11129,-13668,-1942
12:42:11,-11129,-13668,-1942
12:42:11,-11129,-13668,-1942
12:42:11,-11129,-13668,-1942
12:42:11,-11230,-13650,-1956
12:42:11,-11230,-13650,-1956
12:42:11,-11230,-13650,-1956
12:42:11,-11230,-13650,-1956
12:42:11,-11340,-13662,-1954
12:42:11,-11340,-13662,-1954
12:42:11,-11340,-13662,-1954
12:42:11,-11340,-13662,-1954
12:42:11,-11292,-13662,-1957
12:42:11,-11292,-13662,-1957
12:42:11,-11292,-13662,-1957
12:42:11,-11292,-13662,-1957
12:42:11,-11034,-13664,-1952
12:42:11,-11034,-13664,-1952
12:42:11,-11034,-13664,-1952
12:42:11,-11034,-13664,-1952
12:42:11,-11325,-13672,-1957
12:42:11,-11325,-13672,-1957
12:42:11,-11325,-13672,-1957
12:42:11,-11325,-13672,-1957
12:42:11,-11326,-13648,-1936
12:42:11,-11326,-13648,-1936
12:42:11,-11326,-13648,-1936
12:42:11,-11326,-13648,-1936
12:42:11,-11552,-13662,-1938
12:42:11,-11552,-13662,-1938
12:42:11,-11552,-13662,-1938
12:42:11,-11552,-13662,-1938
12:42:11,-11423,-13664,-1935
12:42:11,-11423,-13664,-1935
12:42:11,-11423,-13664,-1935
12:42:11,-11423,-13664,-1935
12:42:11,-11077,-13653,-1918
12:42:11,-11077,-13653,-1918
12:42:11,-11077,-13653,-1918
12:42:11,-11077,-13653,-1918
12:42:11,-11502,-13651,-1909
12:42:11,-11502,-13651,-1909
12:42:11,-11502,-13651,-1909
12:42:11,-11502,-13651,-1909
12:42:11,-11495,-13649,-1905
12:42:11,-11495,-13649,-1905
12:42:11,-11495,-13649,-1905
12:42:11,-11495,-13649,-1905
12:42:11,-11443,-13642,-1914
12:42:11,-11443,-13642,-1914
12:42:11,-11443,-13642,-1914
12:42:11,-11443,-13642,-1914
12:42:11,-11224,-13649,-1903
12:42:11,-11224,-13649,-1903
12:42:11,-11224,-13649,-1903
12:42:11,-11224,-13649,-1903
12:42:11,-11280,-13658,-1897
12:42:11,-11280,-13658,-1897
12:42:11,-11280,-13658,-1897
12:42:11,-11280,-13658,-1897
12:42:11,-11487,-13655,-1907
12:42:11,-11487,-13655,-1907
12:42:11,-11487,-13655,-1907
12:42:11,-11487,-13655,-1907
12:42:11,-11420,-13641,-1890
12:42:11,-11420,-13641,-1890
12:42:11,-11420,-13641,-1890
12:42:11,-11420,-13641,-1890
12:42:11,-11584,-13651,-1887
12:42:11,-11584,-13651,-1887
12:42:11,-11584,-13651,-1887
12:42:11,-11584,-13651,-1887
12:42:11,-11262,-13645,-1904
12:42:11,-11262,-13645,-1904
12:42:11,-11262,-13645,-1904
12:42:11,-11262,-13645,-1904
12:42:11,-11259,-13674,-1978
12:42:11,-11259,-13674,-1978
12:42:11,-11259,-13674,-1978
12:42:11,-11259,-13674,-1978
12:42:11,-11441,-13712,-2067
12:42:11,-11441,-13712,-2067
12:42:11,-11441,-13712,-2067
12:42:11,-11441,-13712,-2067
12:42:11,-11001,-13726,-2101
12:42:11,-11001,-13726,-2101
12:42:11,-11001,-13726,-2101
12:42:11,-11001,-13726,-2101
12:42:11,-11037,-13721,-2111
12:42:11,-11037,-13721,-2111
12:42:11,-11037,-13721,-2111
12:42:11,-11037,-13721,-2111
12:42:11,-11138,-13717,-2081
12:42:11,-11138,-13717,-2081
12:42:11,-11138,-13717,-2081
12:42:11,-11138,-13717,-2081
12:42:11,-11055,-13700,-2035
12:42:11,-11055,-13700,-2035
12:42:11,-11055,-13700,-2035
12:42:11,-11055,-13700,-2035
12:42:11,-10987,-13681,-1998
12:42:11,-10987,-13681,-1998
12:42:11,-10987,-13681,-1998
12:42:11,-10987,-13681,-1998
12:42:11,-10543,-13682,-1996
12:42:11,-10543,-13682,-1996
12:42:11,-10543,-13682,-1996
12:42:11,-10543,-13682,-1996
12:42:11,-10921,-13668,-1977
12:42:11,-10921,-13668,-1977
12:42:11,-10921,-13668,-1977
12:42:11,-10921,-13668,-1977
12:42:11,-10669,-13667,-1960
12:42:11,-10669,-13667,-1960
12:42:11,-10669,-13667,-1960
12:42:11,-10669,-13667,-1960
12:42:11,-10569,-13668,-1971
12:42:11,-10569,-13668,-1971
12:42:11,-10569,-13668,-1971
12:42:11,-10569,-13668,-1971
12:42:11,-10465,-13669,-1968
12:42:11,-10465,-13669,-1968
12:42:11,-10465,-13669,-1968
12:42:11,-10465,-13669,-1968
12:42:11,-10495,-13664,-1957
12:42:11,-10495,-13664,-1957
12:42:11,-10495,-13664,-1957
12:42:11,-10495,-13664,-1957
12:42:11,-10577,-13665,-1965
12:42:11,-10577,-13665,-1965
12:42:11,-10577,-13665,-1965
12:42:11,-10577,-13665,-1965
12:42:11,-10478,-13667,-1966
12:42:11,-10478,-13667,-1966
12:42:11,-10478,-13667,-1966
12:42:11,-10478,-13667,-1966
12:42:11,-9958,-13666,-1948
12:42:11,-9958,-13666,-1948
12:42:11,-9958,-13666,-1948
12:42:11,-9958,-13666,-1948
12:42:11,-9706,-13664,-1945
12:42:12,-9706,-13664,-1945
12:42:12,-9706,-13664,-1945
12:42:12,-9706,-13664,-1945
12:42:12,-9930,-13649,-1933
12:42:12,-9930,-13649,-1933
12:42:12,-9930,-13649,-1933
12:42:12,-9930,-13649,-1933
12:42:12,-9941,-13654,-1928
12:42:12,-9941,-13654,-1928
12:42:12,-9941,-13654,-1928
12:42:12,-9941,-13654,-1928
12:42:12,-9484,-13666,-1937
12:42:12,-9484,-13666,-1937
12:42:12,-9484,-13666,-1937
12:42:12,-9484,-13666,-1937
12:42:12,-9270,-13649,-1931
12:42:12,-9270,-13649,-1931
12:42:12,-9270,-13649,-1931
12:42:12,-9270,-13649,-1931
12:42:12,-9506,-13654,-1922
12:42:12,-9506,-13654,-1922
12:42:12,-9506,-13654,-1922
12:42:12,-9506,-13654,-1922
12:42:12,-9444,-13661,-1923
12:42:12,-9444,-13661,-1923
12:42:12,-9444,-13661,-1923
12:42:12,-9444,-13661,-1923
12:42:12,-9056,-13651,-1913
12:42:12,-9056,-13651,-1913
12:42:12,-9056,-13651,-1913
12:42:12,-9056,-13651,-1913
12:42:12,-8154,-13653,-1911
12:42:12,-8154,-13653,-1911
12:42:12,-8154,-13653,-1911
12:42:12,-8154,-13653,-1911
12:42:12,-8884,-13662,-1910
12:42:12,-8884,-13662,-1910
12:42:12,-8884,-13662,-1910
12:42:12,-8884,-13662,-1910
12:42:12,-8751,-13661,-1919
12:42:12,-8751,-13661,-1919
12:42:12,-8751,-13661,-1919
12:42:12,-8751,-13661,-1919
12:42:12,-9113,-13652,-1947
12:42:12,-9113,-13652,-1947
12:42:12,-9113,-13652,-1947
12:42:12,-9113,-13652,-1947
12:42:12,-8610,-13692,-2017
12:42:12,-8610,-13692,-2017
12:42:12,-8610,-13692,-2017
12:42:12,-8610,-13692,-2017
12:42:12,-7886,-13745,-2140
12:42:12,-7886,-13745,-2140
12:42:12,-7886,-13745,-2140
12:42:12,-7886,-13745,-2140
12:42:12,-7977,-13775,-2228
12:42:12,-7977,-13775,-2228
12:42:12,-7977,-13775,-2228
12:42:12,-7977,-13775,-2228
12:42:12,-7713,-13778,-2228
12:42:12,-7713,-13778,-2228
12:42:12,-7713,-13778,-2228
12:42:12,-7713,-13778,-2228
12:42:12,-7772,-13759,-2167
12:42:12,-7772,-13759,-2167
12:42:12,-7772,-13759,-2167
