Time,ECG,PPG,HR
13:19:26,-1746,-18309,-3951
13:19:26,-1581,-18318,-3944
13:19:26,-1581,-18318,-3944
13:19:26,-1581,-18318,-3944
13:19:26,-1581,-18318,-3944
13:19:26,-1606,-18304,-3941
13:19:26,-1606,-18304,-3941
13:19:26,-1606,-18304,-3941
13:19:26,-1606,-18304,-3941
13:19:26,-1541,-18310,-3941
13:19:26,-1541,-18310,-3941
13:19:26,-1541,-18310,-3941
13:19:26,-1541,-18310,-3941
13:19:26,-1627,-18306,-3924
13:19:26,-1627,-18306,-3924
13:19:26,-1627,-18306,-3924
13:19:26,-1627,-18306,-3924
13:19:26,-1683,-18304,-3903
13:19:26,-1683,-18304,-3903
13:19:26,-1683,-18304,-3903
13:19:26,-1683,-18304,-3903
13:19:26,-1660,-18296,-3903
13:19:26,-1660,-18296,-3903
13:19:26,-1660,-18296,-3903
13:19:26,-1660,-18296,-3903
13:19:26,-1620,-18292,-3897
13:19:26,-1620,-18292,-3897
13:19:26,-1620,-18292,-3897
13:19:26,-1620,-18292,-3897
13:19:26,-1519,-18293,-3898
13:19:26,-1519,-18293,-3898
13:19:26,-1519,-18293,-3898
13:19:26,-1519,-18293,-3898
13:19:26,-1553,-18321,-3944
13:19:26,-1553,-18321,-3944
13:19:26,-1553,-18321,-3944
13:19:26,-1553,-18321,-3944
13:19:26,-1495,-18379,-4117
13:19:26,-1495,-18379,-4117
13:19:26,-1495,-18379,-4117
13:19:26,-1495,-18379,-4117
13:19:26,-1518,-18541,-4506
13:19:26,-1518,-18541,-4506
13:19:26,-1518,-18541,-4506
13:19:26,-1518,-18541,-4506
13:19:26,-1604,-18686,-4880
13:19:26,-1604,-18686,-4880
13:19:26,-1604,-18686,-4880
13:19:26,-1604,-18686,-4880
13:19:26,-1625,-18708,-4938
13:19:26,-1625,-18708,-4938
13:19:26,-1625,-18708,-4938
13:19:26,-1625,-18708,-4938
13:19:26,-1516,-18671,-4847
13:19:26,-1516,-18671,-4847
13:19:26,-1516,-18671,-4847
13:19:26,-1516,-18671,-4847
13:19:26,-1547,-18603,-4696
13:19:26,-1547,-18603,-4696
13:19:26,-1547,-18603,-4696
13:19:26,-1547,-18603,-4696
13:19:26,-1538,-18537,-4508
13:19:26,-1538,-18537,-4508
13:19:26,-1538,-18537,-4508
13:19:26,-1538,-18537,-4508
13:19:26,-1486,-18488,-4381
13:19:26,-1486,-18488,-4381
13:19:26,-1486,-18488,-4381
13:19:26,-1486,-18488,-4381
13:19:26,-1427,-18463,-4305
13:19:26,-1427,-18463,-4305
13:19:26,-1427,-18463,-4305
13:19:26,-1427,-18463,-4305
13:19:26,-1484,-18440,-4243
13:19:26,-1484,-18440,-4243
13:19:26,-1484,-18440,-4243
13:19:26,-1484,-18440,-4243
13:19:26,-1411,-18408,-4193
13:19:26,-1411,-18408,-4193
13:19:26,-1411,-18408,-4193
13:19:26,-1411,-18408,-4193
13:19:26,-1502,-18411,-4165
13:19:26,-1502,-18411,-4165
13:19:26,-1502,-18411,-4165
13:19:26,-1502,-18411,-4165
13:19:26,-1416,-18392,-4140
13:19:27,-1416,-18392,-4140
13:19:27,-1416,-18392,-4140
13:19:27,-1416,-18392,-4140
13:19:27,-1430,-18388,-4115
13:19:27,-1430,-18388,-4115
13:19:27,-1430,-18388,-4115
13:19:27,-1430,-18388,-4115
13:19:27,-1377,-18387,-4114
13:19:27,-1377,-18387,-4114
13:19:27,-1377,-18387,-4114
13:19:27,-1377,-18387,-4114
13:19:27,-1304,-18377,-4104
13:19:27,-1304,-18377,-4104
13:19:27,-1304,-18377,-4104
13:19:27,-1304,-18377,-4104
13:19:27,-1313,-18377,-4077
13:19:27,-1313,-18377,-4077
13:19:27,-1313,-18377,-4077
13:19:27,-1313,-18377,-4077
13:19:27,-1291,-18372,-4071
13:19:27,-1291,-18372,-4071
13:19:27,-1291,-18372,-4071
13:19:27,-1291,-18372,-4071
13:19:27,-1303,-18367,-4048
13:19:27,-1303,-18367,-4048
13:19:27,-1303,-18367,-4048
13:19:27,-1303,-18367,-4048
13:19:27,-1272,-18358,-4021
13:19:27,-1272,-18358,-4021
13:19:27,-1272,-18358,-4021
13:19:27,-1272,-18358,-4021
13:19:27,-1298,-18349,-4001
13:19:27,-1298,-18349,-4001
13:19:27,-1298,-18349,-4001
13:19:27,-1298,-18349,-4001
13:19:27,-1254,-18349,-3990
13:19:27,-1254,-18349,-3990
13:19:27,-1254,-18349,-3990
13:19:27,-1254,-18349,-3990
13:19:27,-1221,-18335,-3979
13:19:27,-1221,-18335,-3979
13:19:27,-1221,-18335,-3979
13:19:27,-1221,-18335,-3979
13:19:27,-1294,-18330,-3945
13:19:27,-1294,-18330,-3945
13:19:27,-1294,-18330,-3945
13:19:27,-1294,-18330,-3945
13:19:27,-1197,-18329,-3955
13:19:27,-1197,-18329,-3955
13:19:27,-1197,-18329,-3955
13:19:27,-1197,-18329,-3955
13:19:27,-1147,-18324,-3933
13:19:27,-1147,-18324,-3933
13:19:27,-1147,-18324,-3933
13:19:27,-1147,-18324,-3933
13:19:27,-1195,-18317,-3934
13:19:27,-1195,-18317,-3934
13:19:27,-1195,-18317,-3934
13:19:27,-1195,-18317,-3934
13:19:27,-1140,-18315,-3922
13:19:27,-1140,-18315,-3922
13:19:27,-1140,-18315,-3922
13:19:27,-1140,-18315,-3922
13:19:27,-1047,-18317,-3923
13:19:27,-1047,-18317,-3923
13:19:27,-1047,-18317,-3923
13:19:27,-1047,-18317,-3923
13:19:27,-988,-18319,-3912
13:19:27,-988,-18319,-3912
13:19:27,-988,-18319,-3912
13:19:27,-988,-18319,-3912
13:19:27,-1032,-18319,-3908
13:19:27,-1032,-18319,-3908
13:19:27,-1032,-18319,-3908
13:19:27,-1032,-18319,-3908
13:19:27,-988,-18317,-3911
13:19:27,-988,-18317,-3911
13:19:27,-988,-18317,-3911
13:19:27,-988,-18317,-3911
13:19:27,-995,-18313,-3892
13:19:27,-995,-18313,-3892
13:19:27,-995,-18313,-3892
13:19:27,-995,-18313,-3892
13:19:27,-934,-18303,-3881
13:19:27,-934,-18303,-3881
13:19:27,-934,-18303,-3881
13:19:27,-934,-18303,-3881
13:19:27,-966,-18304,-3883
13:19:27,-966,-18304,-3883
13:19:27,-966,-18304,-3883
13:19:27,-966,-18304,-3883
13:19:27,-1023,-18311,-3871
13:19:27,-1023,-18311,-3871
13:19:27,-1023,-18311,-3871
13:19:27,-1023,-18311,-3871
13:19:27,-855,-18310,-3875
13:19:27,-855,-18310,-3875
13:19:27,-855,-18310,-3875
13:19:27,-855,-18310,-3875
13:19:27,-847,-18326,-3886
13:19:27,-847,-18326,-3886
13:19:27,-847,-18326,-3886
13:19:27,-847,-18326,-3886
13:19:27,-765,-18365,-4014
13:19:27,-765,-18365,-4014
13:19:27,-765,-18365,-4014
13:19:27,-765,-18365,-4014
13:19:27,-830,-18465,-4260
13:19:27,-830,-18465,-4260
13:19:27,-830,-18465,-4260
13:19:27,-830,-18465,-4260
13:19:27,-710,-18614,-4628
13:19:27,-710,-18614,-4628
13:19:27,-710,-18614,-4628
13:19:27,-710,-18614,-4628
13:19:27,-773,-18679,-4813
13:19:27,-773,-18679,-4813
13:19:27,-773,-18679,-4813
13:19:27,-773,-18679,-4813
13:19:27,-677,-18661,-4756
13:19:27,-677,-18661,-4756
13:19:27,-677,-18661,-4756
13:19:27,-677,-18661,-4756
13:19:27,-573,-18594,-4588
13:19:27,-573,-18594,-4588
13:19:27,-573,-18594,-4588
13:19:27,-573,-18594,-4588
13:19:27,-574,-18529,-4432
13:19:27,-574,-18529,-4432
13:19:27,-574,-18529,-4432
13:19:27,-574,-18529,-4432
13:19:27,-639,-18482,-4310
13:19:27,-639,-18482,-4310
13:19:27,-639,-18482,-4310
13:19:27,-639,-18482,-4310
13:19:27,-459,-18456,-4233
13:19:27,-459,-18456,-4233
13:19:27,-459,-18456,-4233
13:19:27,-459,-18456,-4233
13:19:27,-452,-18443,-4197
13:19:27,-452,-18443,-4197
13:19:27,-452,-18443,-4197
13:19:27,-452,-18443,-4197
13:19:27,-401,-18425,-4166
13:19:27,-401,-18425,-4166
13:19:27,-401,-18425,-4166
13:19:27,-401,-18425,-4166
13:19:27,-413,-18417,-4143
13:19:27,-413,-18417,-4143
13:19:27,-413,-18417,-4143
13:19:27,-413,-18417,-4143
13:19:27,-368,-18419,-4133
13:19:27,-368,-18419,-4133
13:19:27,-368,-18419,-4133
13:19:27,-368,-18419,-4133
13:19:27,-389,-18425,-4136
13:19:27,-389,-18425,-4136
13:19:27,-389,-18425,-4136
13:19:27,-389,-18425,-4136
13:19:27,-231,-18422,-4152
13:19:27,-231,-18422,-4152
13:19:27,-231,-18422,-4152
13:19:27,-231,-18422,-4152
13:19:27,-149,-18418,-4142
13:19:27,-149,-18418,-4142
13:19:27,-149,-18418,-4142
13:19:27,-149,-18418,-4142
13:19:27,-54,-18408,-4114
13:19:27,-54,-18408,-4114
13:19:27,-54,-18408,-4114
13:19:27,-54,-18408,-4114
13:19:27,-31,-18399,-4078
13:19:27,-31,-18399,-4078
13:19:27,-31,-18399,-4078
13:19:27,-31,-18399,-4078
13:19:27,-88,-18375,-4043
13:19:27,-88,-18375,-4043
13:19:27,-88,-18375,-4043
13:19:27,-88,-18375,-4043
13:19:27,-39,-18364,-4011
13:19:27,-39,-18364,-4011
13:19:27,-39,-18364,-4011
13:19:27,-39,-18364,-4011
13:19:27,10,-18351,-4000
13:19:27,10,-18351,-4000
13:19:27,10,-18351,-4000
13:19:27,10,-18351,-4000
13:19:27,87,-18357,-3973
13:19:27,87,-18357,-3973
13:19:27,87,-18357,-3973
13:19:27,87,-18357,-3973
13:19:27,181,-18339,-3940
13:19:27,181,-18339,-3940
13:19:27,181,-18339,-3940
13:19:27,181,-18339,-3940
13:19:27,320,-18333,-3923
13:19:27,320,-18333,-3923
13:19:27,320,-18333,-3923
13:19:27,320,-18333,-3923
13:19:28,265,-18326,-3891
13:19:28,265,-18326,-3891
13:19:28,265,-18326,-3891
13:19:28,265,-18326,-3891
13:19:28,280,-18325,-3892
13:19:28,280,-18325,-3892
13:19:28,280,-18325,-3892
13:19:28,280,-18325,-3892
13:19:28,347,-18312,-3869
13:19:28,347,-18312,-3869
13:19:28,347,-18312,-3869
13:19:28,347,-18312,-3869
13:19:28,459,-18313,-3873
13:19:28,459,-18313,-3873
13:19:28,459,-18313,-3873
13:19:28,459,-18313,-3873
13:19:28,518,-18320,-3879
13:19:28,518,-18320,-3879
13:19:28,518,-18320,-3879
13:19:28,518,-18320,-3879
13:19:28,551,-18305,-3877
13:19:28,551,-18305,-3877
13:19:28,551,-18305,-3877
13:19:28,551,-18305,-3877
13:19:28,546,-18322,-3876
13:19:28,546,-18322,-3876
13:19:28,546,-18322,-3876
13:19:28,546,-18322,-3876
13:19:28,711,-18307,-3870
13:19:28,711,-18307,-3870
13:19:28,711,-18307,-3870
13:19:28,711,-18307,-3870
13:19:28,820,-18307,-3839
13:19:28,820,-18307,-3839
13:19:28,820,-18307,-3839
13:19:28,820,-18307,-3839
13:19:28,829,-18298,-3838
13:19:28,829,-18298,-3838
13:19:28,829,-18298,-3838
13:19:28,829,-18298,-3838
13:19:28,920,-18276,-3814
13:19:28,920,-18276,-3814
13:19:28,920,-18276,-3814
13:19:28,920,-18276,-3814
13:19:28,877,-18278,-3792
13:19:28,877,-18278,-3792
13:19:28,877,-18278,-3792
13:19:28,877,-18278,-3792
13:19:28,949,-18281,-3797
13:19:28,949,-18281,-3797
13:19:28,949,-18281,-3797
13:19:28,949,-18281,-3797
13:19:28,997,-18312,-3867
13:19:28,997,-18312,-3867
13:19:28,997,-18312,-3867
13:19:28,997,-18312,-3867
13:19:28,1065,-18396,-4066
13:19:28,1065,-18396,-4066
13:19:28,1065,-18396,-4066
13:19:28,1065,-18396,-4066
13:19:28,1158,-18582,-4552
13:19:28,1158,-18582,-4552
13:19:28,1158,-18582,-4552
13:19:28,1158,-18582,-4552
13:19:28,1204,-18711,-4879
13:19:28,1204,-18711,-4879
13:19:28,1204,-18711,-4879
13:19:28,1204,-18711,-4879
13:19:28,1256,-18715,-4879
13:19:28,1256,-18715,-4879
13:19:28,1256,-18715,-4879
13:19:28,1256,-18715,-4879
13:19:28,1265,-18669,-4811
13:19:28,1265,-18669,-4811
13:19:28,1265,-18669,-4811
13:19:28,1265,-18669,-4811
13:19:28,1336,-18616,-4658
13:19:28,1336,-18616,-4658
13:19:28,1336,-18616,-4658
13:19:28,1336,-18616,-4658
13:19:28,1315,-18553,-4502
13:19:28,1315,-18553,-4502
13:19:28,1315,-18553,-4502
13:19:28,1315,-18553,-4502
13:19:28,1380,-18506,-4368
13:19:28,1380,-18506,-4368
13:19:28,1380,-18506,-4368
13:19:28,1380,-18506,-4368
13:19:28,1371,-18477,-4297
13:19:28,1371,-18477,-4297
13:19:28,1371,-18477,-4297
13:19:28,1371,-18477,-4297
13:19:28,1427,-18451,-4228
13:19:28,1427,-18451,-4228
13:19:28,1427,-18451,-4228
13:19:28,1427,-18451,-4228
13:19:28,1490,-18440,-4167
13:19:28,1490,-18440,-4167
13:19:28,1490,-18440,-4167
13:19:28,1490,-18440,-4167
13:19:28,1537,-18415,-4125
13:19:28,1537,-18415,-4125
13:19:28,1537,-18415,-4125
13:19:28,1537,-18415,-4125
13:19:28,1521,-18421,-4120
13:19:28,1521,-18421,-4120
13:19:28,1521,-18421,-4120
13:19:28,1521,-18421,-4120
13:19:28,1581,-18423,-4149
13:19:28,1581,-18423,-4149
13:19:28,1581,-18423,-4149
13:19:28,1581,-18423,-4149
13:19:28,1627,-18440,-4144
13:19:28,1627,-18440,-4144
13:19:28,1627,-18440,-4144
13:19:28,1627,-18440,-4144
13:19:28,1708,-18436,-4170
13:19:28,1708,-18436,-4170
13:19:28,1708,-18436,-4170
13:19:28,1708,-18436,-4170
13:19:28,1617,-18450,-4188
13:19:28,1617,-18450,-4188
13:19:28,1617,-18450,-4188
13:19:28,1617,-18450,-4188
13:19:28,1717,-18444,-4168
13:19:28,1717,-18444,-4168
13:19:28,1717,-18444,-4168
13:19:28,1717,-18444,-4168
13:19:28,1686,-18437,-4142
13:19:28,1686,-18437,-4142
13:19:28,1686,-18437,-4142
13:19:28,1686,-18437,-4142
13:19:28,1878,-18416,-4095
13:19:28,1878,-18416,-4095
13:19:28,1878,-18416,-4095
13:19:28,1878,-18416,-4095
13:19:28,1799,-18405,-4059
13:19:28,1799,-18405,-4059
13:19:28,1799,-18405,-4059
13:19:28,1799,-18405,-4059
13:19:28,1762,-18395,-4028
13:19:28,1762,-18395,-4028
13:19:28,1762,-18395,-4028
13:19:28,1762,-18395,-4028
13:19:28,1885,-18392,-4012
13:19:28,1885,-18392,-4012
13:19:28,1885,-18392,-4012
13:19:28,1885,-18392,-4012
13:19:28,1745,-18380,-3987
13:19:28,1745,-18380,-3987
13:19:28,1745,-18380,-3987
13:19:28,1745,-18380,-3987
13:19:28,1777,-18372,-3970
13:19:28,1777,-18372,-3970
13:19:28,1777,-18372,-3970
13:19:28,1777,-18372,-3970
13:19:28,1777,-18361,-3959
13:19:28,1777,-18361,-3959
13:19:28,1777,-18361,-3959
13:19:28,1777,-18361,-3959
13:19:28,1859,-18365,-3951
13:19:28,1859,-18365,-3951
13:19:28,1859,-18365,-3951
13:19:28,1859,-18365,-3951
13:19:28,1791,-18357,-3941
13:19:28,1791,-18357,-3941
13:19:28,1791,-18357,-3941
13:19:28,1791,-18357,-3941
13:19:28,1794,-18358,-3925
13:19:28,1794,-18358,-3925
13:19:28,1794,-18358,-3925
13:19:28,1794,-18358,-3925
13:19:28,1682,-18342,-3906
13:19:28,1682,-18342,-3906
13:19:28,1682,-18342,-3906
13:19:28,1682,-18342,-3906
13:19:28,1829,-18347,-3910
13:19:28,1829,-18347,-3910
13:19:28,1829,-18347,-3910
13:19:28,1829,-18347,-3910
13:19:28,1748,-18335,-3876
13:19:28,1748,-18335,-3876
13:19:28,1748,-18335,-3876
13:19:28,1748,-18335,-3876
13:19:28,1760,-18331,-3849
13:19:28,1760,-18331,-3849
13:19:28,1760,-18331,-3849
13:19:28,1760,-18331,-3849
13:19:28,1825,-18326,-3846
13:19:28,1825,-18326,-3846
13:19:28,1825,-18326,-3846
13:19:28,1825,-18326,-3846
13:19:28,1788,-18330,-3840
13:19:28,1788,-18330,-3840
13:19:28,1788,-18330,-3840
13:19:28,1788,-18330,-3840
13:19:28,1736,-18358,-3936
13:19:28,1736,-18358,-3936
13:19:28,1736,-18358,-3936
13:19:29,1736,-18358,-3936
13:19:29,1700,-18469,-4201
13:19:29,1700,-18469,-4201
13:19:29,1700,-18469,-4201
13:19:29,1700,-18469,-4201
13:19:29,1643,-18669,-4713
13:19:29,1643,-18669,-4713
13:19:29,1643,-18669,-4713
13:19:29,1643,-18669,-4713
13:19:29,1632,-18747,-4921
13:19:29,1632,-18747,-4921
13:19:29,1632,-18747,-4921
13:19:29,1632,-18747,-4921
13:19:29,1539,-18749,-4908
13:19:29,1539,-18749,-4908
13:19:29,1539,-18749,-4908
13:19:29,1539,-18749,-4908
13:19:29,1557,-18712,-4854
13:19:29,1557,-18712,-4854
13:19:29,1557,-18712,-4854
13:19:29,1557,-18712,-4854
13:19:29,1519,-18661,-4717
13:19:29,1519,-18661,-4717
13:19:29,1519,-18661,-4717
13:19:29,1519,-18661,-4717
13:19:29,1451,-18610,-4606
13:19:29,1451,-18610,-4606
13:19:29,1451,-18610,-4606
13:19:29,1451,-18610,-4606
13:19:29,1390,-18578,-4506
13:19:29,1390,-18578,-4506
13:19:29,1390,-18578,-4506
13:19:29,1390,-18578,-4506
13:19:29,1391,-18561,-4441
13:19:29,1391,-18561,-4441
13:19:29,1391,-18561,-4441
13:19:29,1391,-18561,-4441
13:19:29,1353,-18541,-4370
13:19:29,1353,-18541,-4370
13:19:29,1353,-18541,-4370
13:19:29,1353,-18541,-4370
13:19:29,1313,-18505,-4309
13:19:29,1313,-18505,-4309
13:19:29,1313,-18505,-4309
13:19:29,1313,-18505,-4309
13:19:29,1330,-18493,-4259
13:19:29,1330,-18493,-4259
13:19:29,1330,-18493,-4259
13:19:29,1330,-18493,-4259
13:19:29,1198,-18493,-4275
13:19:29,1198,-18493,-4275
13:19:29,1198,-18493,-4275
13:19:29,1198,-18493,-4275
13:19:29,1161,-18505,-4304
13:19:29,1161,-18505,-4304
13:19:29,1161,-18505,-4304
13:19:29,1161,-18505,-4304
13:19:29,1002,-18527,-4338
13:19:29,1002,-18527,-4338
13:19:29,1002,-18527,-4338
13:19:29,1002,-18527,-4338
13:19:29,1003,-18544,-4365
13:19:29,1003,-18544,-4365
13:19:29,1003,-18544,-4365
13:19:29,1003,-18544,-4365
13:19:29,1015,-18540,-4373
13:19:29,1015,-18540,-4373
13:19:29,1015,-18540,-4373
13:19:29,1015,-18540,-4373
13:19:29,996,-18524,-4347
13:19:29,996,-18524,-4347
13:19:29,996,-18524,-4347
13:19:29,996,-18524,-4347
13:19:29,916,-18506,-4291
13:19:29,916,-18506,-4291
13:19:29,916,-18506,-4291
13:19:29,916,-18506,-4291
13:19:29,869,-18493,-4248
13:19:29,869,-18493,-4248
13:19:29,869,-18493,-4248
13:19:29,869,-18493,-4248
13:19:29,751,-18486,-4207
13:19:29,751,-18486,-4207
13:19:29,751,-18486,-4207
13:19:29,751,-18486,-4207
13:19:29,668,-18466,-4168
13:19:29,668,-18466,-4168
13:19:29,668,-18466,-4168
13:19:29,668,-18466,-4168
13:19:29,583,-18462,-4138
13:19:29,583,-18462,-4138
13:19:29,583,-18462,-4138
13:19:29,583,-18462,-4138
13:19:29,647,-18435,-4093
13:19:29,647,-18435,-4093
13:19:29,647,-18435,-4093
13:19:29,647,-18435,-4093
13:19:29,555,-18429,-4071
13:19:29,555,-18429,-4071
13:19:29,555,-18429,-4071
13:19:29,555,-18429,-4071
13:19:29,477,-18414,-4048
13:19:29,477,-18414,-4048
13:19:29,477,-18414,-4048
13:19:29,477,-18414,-4048
13:19:29,320,-18410,-4015
13:19:29,320,-18410,-4015
13:19:29,320,-18410,-4015
13:19:29,320,-18410,-4015
13:19:29,286,-18410,-3991
13:19:29,286,-18410,-3991
13:19:29,286,-18410,-3991
13:19:29,286,-18410,-3991
13:19:29,227,-18398,-3978
13:19:29,227,-18398,-3978
13:19:29,227,-18398,-3978
13:19:29,227,-18398,-3978
13:19:29,115,-18393,-3971
13:19:29,115,-18393,-3971
13:19:29,115,-18393,-3971
13:19:29,115,-18393,-3971
13:19:29,66,-18395,-3966
13:19:29,66,-18395,-3966
13:19:29,66,-18395,-3966
13:19:29,66,-18395,-3966
13:19:29,-19,-18385,-3952
13:19:29,-19,-18385,-3952
13:19:29,-19,-18385,-3952
13:19:29,-19,-18385,-3952
13:19:29,79,-18374,-3921
13:19:29,79,-18374,-3921
13:19:29,79,-18374,-3921
13:19:29,79,-18374,-3921
13:19:29,-130,-18366,-3906
13:19:29,-130,-18366,-3906
13:19:29,-130,-18366,-3906
13:19:29,-130,-18366,-3906
13:19:29,-143,-18355,-3885
13:19:29,-143,-18355,-3885
13:19:29,-143,-18355,-3885
13:19:29,-143,-18355,-3885
13:19:29,-198,-18359,-3886
13:19:29,-198,-18359,-3886
13:19:29,-198,-18359,-3886
13:19:29,-198,-18359,-3886
13:19:29,-193,-18370,-3915
13:19:29,-193,-18370,-3915
13:19:29,-193,-18370,-3915
13:19:29,-193,-18370,-3915
13:19:29,-308,-18452,-4115
13:19:29,-308,-18452,-4115
13:19:29,-308,-18452,-4115
13:19:29,-308,-18452,-4115
13:19:29,-464,-18685,-4691
13:19:29,-464,-18685,-4691
13:19:29,-464,-18685,-4691
13:19:29,-464,-18685,-4691
13:19:29,-458,-18801,-4986
13:19:29,-458,-18801,-4986
13:19:29,-458,-18801,-4986
13:19:29,-458,-18801,-4986
13:19:29,-560,-18815,-5037
13:19:29,-560,-18815,-5037
13:19:29,-560,-18815,-5037
13:19:29,-560,-18815,-5037
13:19:29,-518,-18810,-5018
13:19:29,-518,-18810,-5018
13:19:29,-518,-18810,-5018
13:19:29,-518,-18810,-5018
13:19:29,-741,-18765,-4921
13:19:29,-741,-18765,-4921
13:19:29,-741,-18765,-4921
13:19:29,-741,-18765,-4921
13:19:29,-696,-18698,-4769
13:19:29,-696,-18698,-4769
13:19:29,-696,-18698,-4769
13:19:29,-696,-18698,-4769
13:19:29,-771,-18660,-4660
13:19:29,-771,-18660,-4660
13:19:29,-771,-18660,-4660
13:19:29,-771,-18660,-4660
13:19:29,-812,-18625,-4592
13:19:29,-812,-18625,-4592
13:19:29,-812,-18625,-4592
13:19:29,-812,-18625,-4592
13:19:29,-852,-18624,-4583
13:19:29,-852,-18624,-4583
13:19:29,-852,-18624,-4583
13:19:29,-852,-18624,-4583
13:19:29,-935,-18616,-4542
13:19:29,-935,-18616,-4542
13:19:29,-935,-18616,-4542
13:19:29,-935,-18616,-4542
13:19:29,-841,-18589,-4479
13:19:29,-841,-18589,-4479
13:19:29,-841,-18589,-4479
13:19:29,-841,-18589,-4479
13:19:29,-884,-18565,-4424
13:19:29,-884,-18565,-4424
13:19:29,-884,-18565,-4424
13:19:30,-884,-18565,-4424
13:19:30,-1105,-18561,-4389
13:19:30,-1105,-18561,-4389
13:19:30,-1105,-18561,-4389
13:19:30,-1105,-18561,-4389
13:19:30,-1103,-18552,-4384
13:19:30,-1103,-18552,-4384
13:19:30,-1103,-18552,-4384
13:19:30,-1103,-18552,-4384
13:19:30,-1131,-18545,-4380
13:19:30,-1131,-18545,-4380
13:19:30,-1131,-18545,-4380
13:19:30,-1131,-18545,-4380
13:19:30,-1196,-18541,-4358
13:19:30,-1196,-18541,-4358
13:19:30,-1196,-18541,-4358
13:19:30,-1196,-18541,-4358
13:19:30,-1228,-18527,-4327
13:19:30,-1228,-18527,-4327
13:19:30,-1228,-18527,-4327
13:19:30,-1228,-18527,-4327
13:19:30,-1132,-18512,-4280
13:19:30,-1132,-18512,-4280
13:19:30,-1132,-18512,-4280
13:19:30,-1132,-18512,-4280
13:19:30,-1283,-18487,-4221
13:19:30,-1283,-18487,-4221
13:19:30,-1283,-18487,-4221
13:19:30,-1283,-18487,-4221
13:19:30,-1259,-18471,-4168
13:19:30,-1259,-18471,-4168
13:19:30,-1259,-18471,-4168
13:19:30,-1259,-18471,-4168
13:19:30,-1334,-18447,-4115
13:19:30,-1334,-18447,-4115
13:19:30,-1334,-18447,-4115
13:19:30,-1334,-18447,-4115
13:19:30,-1416,-18434,-4088
13:19:30,-1416,-18434,-4088
13:19:30,-1416,-18434,-4088
13:19:30,-1416,-18434,-4088
13:19:30,-1454,-18432,-4053
13:19:30,-1454,-18432,-4053
13:19:30,-1454,-18432,-4053
13:19:30,-1454,-18432,-4053
13:19:30,-1446,-18413,-4032
13:19:30,-1446,-18413,-4032
13:19:30,-1446,-18413,-4032
13:19:30,-1446,-18413,-4032
13:19:30,-1449,-18416,-4002
13:19:30,-1449,-18416,-4002
13:19:30,-1449,-18416,-4002
13:19:30,-1449,-18416,-4002
13:19:30,-1447,-18411,-3994
13:19:30,-1447,-18411,-3994
13:19:30,-1447,-18411,-3994
13:19:30,-1447,-18411,-3994
13:19:30,-1479,-18413,-3987
13:19:30,-1479,-18413,-3987
13:19:30,-1479,-18413,-3987
13:19:30,-1479,-18413,-3987
13:19:30,-1571,-18397,-3978
13:19:30,-1571,-18397,-3978
13:19:30,-1571,-18397,-3978
13:19:30,-1571,-18397,-3978
13:19:30,-1554,-18402,-3939
13:19:30,-1554,-18402,-3939
13:19:30,-1554,-18402,-3939
13:19:30,-1554,-18402,-3939
13:19:30,-1553,-18383,-3936
13:19:30,-1553,-18383,-3936
13:19:30,-1553,-18383,-3936
13:19:30,-1553,-18383,-3936
13:19:30,-1633,-18384,-3931
13:19:30,-1633,-18384,-3931
13:19:30,-1633,-18384,-3931
13:19:30,-1633,-18384,-3931
13:19:30,-1635,-18379,-3911
13:19:30,-1635,-18379,-3911
13:19:30,-1635,-18379,-3911
13:19:30,-1635,-18379,-3911
13:19:30,-1632,-18378,-3906
13:19:30,-1632,-18378,-3906
13:19:30,-1632,-18378,-3906
13:19:30,-1632,-18378,-3906
13:19:30,-1599,-18362,-3883
13:19:30,-1599,-18362,-3883
13:19:30,-1599,-18362,-3883
13:19:30,-1599,-18362,-3883
13:19:30,-1555,-18364,-3860
13:19:30,-1555,-18364,-3860
13:19:30,-1555,-18364,-3860
13:19:30,-1555,-18364,-3860
13:19:30,-1654,-18343,-3846
13:19:30,-1654,-18343,-3846
13:19:30,-1654,-18343,-3846
13:19:30,-1654,-18343,-3846
13:19:30,-1670,-18345,-3831
13:19:30,-1670,-18345,-3831
13:19:30,-1670,-18345,-3831
13:19:30,-1670,-18345,-3831
13:19:30,-1717,-18352,-3836
13:19:30,-1717,-18352,-3836
13:19:30,-1717,-18352,-3836
13:19:30,-1717,-18352,-3836
13:19:30,-1539,-18379,-3911
13:19:30,-1539,-18379,-3911
13:19:30,-1539,-18379,-3911
13:19:30,-1539,-18379,-3911
13:19:30,-1644,-18483,-4181
13:19:30,-1644,-18483,-4181
13:19:30,-1644,-18483,-4181
13:19:30,-1644,-18483,-4181
13:19:30,-1637,-18726,-4768
13:19:30,-1637,-18726,-4768
13:19:30,-1637,-18726,-4768
13:19:30,-1637,-18726,-4768
13:19:30,-1493,-18805,-4994
13:19:30,-1493,-18805,-4994
13:19:30,-1493,-18805,-4994
13:19:30,-1493,-18805,-4994
13:19:30,-1542,-18824,-5036
13:19:30,-1542,-18824,-5036
13:19:30,-1542,-18824,-5036
13:19:30,-1542,-18824,-5036
13:19:30,-1596,-18818,-5015
13:19:30,-1596,-18818,-5015
13:19:30,-1596,-18818,-5015
13:19:30,-1596,-18818,-5015
