Time,ECG,PPG,HR
13:14:10,-499,-14812,-1437
13:14:10,-499,-14812,-1437
13:14:10,-440,-14813,-1446
13:14:10,-440,-14813,-1446
13:14:10,-440,-14813,-1446
13:14:10,-440,-14813,-1446
13:14:10,-460,-14801,-1448
13:14:10,-460,-14801,-1448
13:14:10,-460,-14801,-1448
13:14:10,-460,-14801,-1448
13:14:10,-492,-14818,-1440
13:14:10,-492,-14818,-1440
13:14:10,-492,-14818,-1440
13:14:10,-492,-14818,-1440
13:14:10,-550,-14821,-1442
13:14:10,-550,-14821,-1442
13:14:10,-550,-14821,-1442
13:14:10,-550,-14821,-1442
13:14:10,-536,-14823,-1435
13:14:10,-536,-14823,-1435
13:14:10,-536,-14823,-1435
13:14:10,-536,-14823,-1435
13:14:10,-391,-14831,-1447
13:14:10,-391,-14831,-1447
13:14:10,-391,-14831,-1447
13:14:10,-391,-14831,-1447
13:14:10,-408,-14822,-1451
13:14:10,-408,-14822,-1451
13:14:10,-408,-14822,-1451
13:14:10,-408,-14822,-1451
13:14:10,-432,-14817,-1443
13:14:10,-432,-14817,-1443
13:14:10,-432,-14817,-1443
13:14:10,-432,-14817,-1443
13:14:10,-440,-14821,-1432
13:14:10,-440,-14821,-1432
13:14:10,-440,-14821,-1432
13:14:10,-440,-14821,-1432
13:14:10,-440,-14816,-1442
13:14:10,-440,-14816,-1442
13:14:10,-440,-14816,-1442
13:14:10,-440,-14816,-1442
13:14:10,-557,-14815,-1445
13:14:10,-557,-14815,-1445
13:14:10,-557,-14815,-1445
13:14:10,-557,-14815,-1445
13:14:10,-518,-14822,-1437
13:14:10,-518,-14822,-1437
13:14:10,-518,-14822,-1437
13:14:10,-518,-14822,-1437
13:14:10,-353,-14826,-1446
13:14:10,-353,-14826,-1446
13:14:10,-353,-14826,-1446
13:14:10,-353,-14826,-1446
13:14:10,-440,-14831,-1432
13:14:10,-440,-14831,-1432
13:14:10,-440,-14831,-1432
13:14:10,-440,-14831,-1432
13:14:10,-490,-14838,-1449
13:14:10,-490,-14838,-1449
13:14:10,-490,-14838,-1449
13:14:10,-490,-14838,-1449
13:14:10,-464,-14825,-1449
13:14:10,-464,-14825,-1449
13:14:10,-464,-14825,-1449
13:14:10,-464,-14825,-1449
13:14:10,-476,-14829,-1429
13:14:10,-476,-14829,-1429
13:14:10,-476,-14829,-1429
13:14:10,-476,-14829,-1429
13:14:10,-478,-14819,-1425
13:14:10,-478,-14819,-1425
13:14:10,-478,-14819,-1425
13:14:10,-478,-14819,-1425
13:14:10,-475,-14823,-1430
13:14:10,-475,-14823,-1430
13:14:10,-475,-14823,-1430
13:14:10,-475,-14823,-1430
13:14:10,-348,-14823,-1433
13:14:10,-348,-14823,-1433
13:14:10,-348,-14823,-1433
13:14:10,-348,-14823,-1433
13:14:10,-490,-14834,-1434
13:14:10,-490,-14834,-1434
13:14:10,-490,-14834,-1434
13:14:10,-490,-14834,-1434
13:14:10,-445,-14826,-1431
13:14:10,-445,-14826,-1431
13:14:10,-445,-14826,-1431
13:14:10,-445,-14826,-1431
13:14:10,-503,-14835,-1437
13:14:10,-503,-14835,-1437
13:14:10,-503,-14835,-1437
13:14:10,-503,-14835,-1437
13:14:10,-387,-14836,-1437
13:14:10,-387,-14836,-1437
13:14:10,-387,-14836,-1437
13:14:10,-387,-14836,-1437
13:14:10,-331,-14830,-1425
13:14:10,-331,-14830,-1425
13:14:10,-331,-14830,-1425
13:14:10,-331,-14830,-1425
13:14:10,-353,-14836,-1426
13:14:10,-353,-14836,-1426
13:14:10,-353,-14836,-1426
13:14:10,-353,-14836,-1426
13:14:10,-328,-14837,-1447
13:14:10,-328,-14837,-1447
13:14:10,-328,-14837,-1447
13:14:10,-328,-14837,-1447
13:14:10,-441,-14841,-1434
13:14:10,-441,-14841,-1434
13:14:10,-441,-14841,-1434
13:14:10,-441,-14841,-1434
13:14:10,-415,-14827,-1427
13:14:10,-415,-14827,-1427
13:14:10,-415,-14827,-1427
13:14:10,-415,-14827,-1427
13:14:10,-459,-14832,-1430
13:14:10,-459,-14832,-1430
13:14:10,-459,-14832,-1430
13:14:10,-459,-14832,-1430
13:14:10,-401,-14830,-1449
13:14:10,-401,-14830,-1449
13:14:10,-401,-14830,-1449
13:14:10,-401,-14830,-1449
13:14:10,-340,-14828,-1433
13:14:10,-340,-14828,-1433
13:14:10,-340,-14828,-1433
13:14:10,-340,-14828,-1433
13:14:10,-291,-14836,-1440
13:14:10,-291,-14836,-1440
13:14:10,-291,-14836,-1440
13:14:10,-291,-14836,-1440
13:14:10,-312,-14838,-1434
13:14:10,-312,-14838,-1434
13:14:10,-312,-14838,-1434
13:14:10,-312,-14838,-1434
13:14:10,-357,-14841,-1447
13:14:10,-357,-14841,-1447
13:14:10,-357,-14841,-1447
13:14:10,-357,-14841,-1447
13:14:10,-384,-14833,-1439
13:14:10,-384,-14833,-1439
13:14:10,-384,-14833,-1439
13:14:10,-384,-14833,-1439
13:14:10,-381,-14838,-1440
13:14:10,-381,-14838,-1440
13:14:10,-381,-14838,-1440
13:14:10,-381,-14838,-1440
13:14:10,-354,-14845,-1431
13:14:10,-354,-14845,-1431
13:14:10,-354,-14845,-1431
13:14:10,-354,-14845,-1431
13:14:10,-315,-14841,-1434
13:14:10,-315,-14841,-1434
13:14:10,-315,-14841,-1434
13:14:10,-315,-14841,-1434
13:14:10,-450,-14845,-1445
13:14:10,-450,-14845,-1445
13:14:10,-450,-14845,-1445
13:14:10,-450,-14845,-1445
13:14:10,-349,-14846,-1437
13:14:11,-349,-14846,-1437
13:14:11,-349,-14846,-1437
13:14:11,-349,-14846,-1437
13:14:11,-315,-14842,-1437
13:14:11,-315,-14842,-1437
13:14:11,-315,-14842,-1437
13:14:11,-315,-14842,-1437
13:14:11,-316,-14843,-1432
13:14:11,-316,-14843,-1432
13:14:11,-316,-14843,-1432
13:14:11,-316,-14843,-1432
13:14:11,-400,-14837,-1436
13:14:11,-400,-14837,-1436
13:14:11,-400,-14837,-1436
13:14:11,-400,-14837,-1436
13:14:11,-370,-14845,-1414
13:14:11,-370,-14845,-1414
13:14:11,-370,-14845,-1414
13:14:11,-370,-14845,-1414
13:14:11,-392,-14835,-1411
13:14:11,-392,-14835,-1411
13:14:11,-392,-14835,-1411
13:14:11,-392,-14835,-1411
13:14:11,-405,-14837,-1417
13:14:11,-405,-14837,-1417
13:14:11,-405,-14837,-1417
13:14:11,-405,-14837,-1417
13:14:11,-312,-14831,-1418
13:14:11,-312,-14831,-1418
13:14:11,-312,-14831,-1418
13:14:11,-312,-14831,-1418
13:14:11,-308,-14824,-1414
13:14:11,-308,-14824,-1414
13:14:11,-308,-14824,-1414
13:14:11,-308,-14824,-1414
13:14:11,-372,-14842,-1427
13:14:11,-372,-14842,-1427
13:14:11,-372,-14842,-1427
13:14:11,-372,-14842,-1427
13:14:11,-265,-14836,-1425
13:14:11,-265,-14836,-1425
13:14:11,-265,-14836,-1425
13:14:11,-265,-14836,-1425
13:14:11,-280,-14838,-1407
13:14:11,-280,-14838,-1407
13:14:11,-280,-14838,-1407
13:14:11,-280,-14838,-1407
13:14:11,-227,-14834,-1413
13:14:11,-227,-14834,-1413
13:14:11,-227,-14834,-1413
13:14:11,-227,-14834,-1413
13:14:11,-269,-14826,-1407
13:14:11,-269,-14826,-1407
13:14:11,-269,-14826,-1407
13:14:11,-269,-14826,-1407
13:14:11,-334,-14835,-1403
13:14:11,-334,-14835,-1403
13:14:11,-334,-14835,-1403
13:14:11,-334,-14835,-1403
13:14:11,-271,-14829,-1405
13:14:11,-271,-14829,-1405
13:14:11,-271,-14829,-1405
13:14:11,-271,-14829,-1405
13:14:11,-357,-14844,-1420
13:14:11,-357,-14844,-1420
13:14:11,-357,-14844,-1420
13:14:11,-357,-14844,-1420
13:14:11,-339,-14844,-1429
13:14:11,-339,-14844,-1429
13:14:11,-339,-14844,-1429
13:14:11,-339,-14844,-1429
13:14:11,-375,-14847,-1419
13:14:11,-375,-14847,-1419
13:14:11,-375,-14847,-1419
13:14:11,-375,-14847,-1419
13:14:11,-298,-14852,-1428
13:14:11,-298,-14852,-1428
13:14:11,-298,-14852,-1428
13:14:11,-298,-14852,-1428
13:14:11,-207,-14845,-1433
13:14:11,-207,-14845,-1433
13:14:11,-207,-14845,-1433
13:14:11,-207,-14845,-1433
13:14:11,-182,-14851,-1433
13:14:11,-182,-14851,-1433
13:14:11,-182,-14851,-1433
13:14:11,-182,-14851,-1433
13:14:11,-39,-14833,-1403
13:14:11,-39,-14833,-1403
13:14:11,-39,-14833,-1403
13:14:11,-39,-14833,-1403
13:14:11,-37,-14824,-1398
13:14:11,-37,-14824,-1398
13:14:11,-37,-14824,-1398
13:14:11,-37,-14824,-1398
13:14:11,52,-14827,-1392
13:14:11,52,-14827,-1392
13:14:11,52,-14827,-1392
13:14:11,52,-14827,-1392
13:14:11,-152,-14821,-1380
13:14:11,-152,-14821,-1380
13:14:11,-152,-14821,-1380
13:14:11,-152,-14821,-1380
13:14:11,-254,-14822,-1380
13:14:11,-254,-14822,-1380
13:14:11,-254,-14822,-1380
13:14:11,-254,-14822,-1380
13:14:11,-169,-14822,-1373
13:14:11,-169,-14822,-1373
13:14:11,-169,-14822,-1373
13:14:11,-169,-14822,-1373
13:14:11,-274,-14826,-1364
13:14:11,-274,-14826,-1364
13:14:11,-274,-14826,-1364
13:14:11,-274,-14826,-1364
13:14:11,-266,-14817,-1369
13:14:11,-266,-14817,-1369
13:14:11,-266,-14817,-1369
13:14:11,-266,-14817,-1369
13:14:11,-264,-14823,-1376
13:14:11,-264,-14823,-1376
13:14:11,-264,-14823,-1376
13:14:11,-264,-14823,-1376
13:14:11,-315,-14831,-1376
13:14:11,-315,-14831,-1376
13:14:11,-315,-14831,-1376
13:14:11,-315,-14831,-1376
13:14:11,-140,-14820,-1377
13:14:11,-140,-14820,-1377
13:14:11,-140,-14820,-1377
13:14:11,-140,-14820,-1377
13:14:11,-295,-14822,-1369
13:14:11,-295,-14822,-1369
13:14:11,-295,-14822,-1369
13:14:11,-295,-14822,-1369
13:14:11,-254,-14827,-1369
13:14:11,-254,-14827,-1369
13:14:11,-254,-14827,-1369
13:14:11,-254,-14827,-1369
13:14:11,-256,-14828,-1373
13:14:11,-256,-14828,-1373
13:14:11,-256,-14828,-1373
13:14:11,-256,-14828,-1373
13:14:11,-240,-14832,-1365
13:14:11,-240,-14832,-1365
13:14:11,-240,-14832,-1365
13:14:11,-240,-14832,-1365
13:14:11,-235,-14829,-1371
13:14:11,-235,-14829,-1371
13:14:11,-235,-14829,-1371
13:14:11,-235,-14829,-1371
13:14:11,-327,-14836,-1394
13:14:11,-327,-14836,-1394
13:14:11,-327,-14836,-1394
13:14:11,-327,-14836,-1394
13:14:11,-228,-14838,-1393
13:14:11,-228,-14838,-1393
13:14:11,-228,-14838,-1393
13:14:11,-228,-14838,-1393
13:14:11,-221,-14836,-1384
13:14:11,-221,-14836,-1384
13:14:11,-221,-14836,-1384
13:14:11,-221,-14836,-1384
13:14:11,-395,-14837,-1394
13:14:11,-395,-14837,-1394
13:14:11,-395,-14837,-1394
13:14:11,-395,-14837,-1394
13:14:11,-301,-14844,-1380
13:14:11,-301,-14844,-1380
13:14:11,-301,-14844,-1380
13:14:11,-301,-14844,-1380
13:14:11,-307,-14843,-1385
13:14:11,-307,-14843,-1385
13:14:11,-307,-14843,-1385
13:14:11,-307,-14843,-1385
13:14:11,-223,-14842,-1384
13:14:11,-223,-14842,-1384
13:14:11,-223,-14842,-1384
13:14:11,-223,-14842,-1384
13:14:11,-342,-14843,-1384
13:14:11,-342,-14843,-1384
13:14:11,-342,-14843,-1384
13:14:11,-342,-14843,-1384
13:14:11,-194,-14857,-1409
13:14:11,-194,-14857,-1409
13:14:11,-194,-14857,-1409
13:14:11,-194,-14857,-1409
13:14:11,-226,-14849,-1393
13:14:11,-226,-14849,-1393
13:14:11,-226,-14849,-1393
13:14:11,-226,-14849,-1393
13:14:11,-149,-14867,-1401
13:14:11,-149,-14867,-1401
13:14:11,-149,-14867,-1401
13:14:11,-149,-14867,-1401
13:14:11,-233,-14857,-1413
13:14:11,-233,-14857,-1413
13:14:11,-233,-14857,-1413
13:14:11,-233,-14857,-1413
13:14:12,-170,-14855,-1397
13:14:12,-170,-14855,-1397
13:14:12,-170,-14855,-1397
13:14:12,-170,-14855,-1397
13:14:12,-253,-14854,-1404
13:14:12,-253,-14854,-1404
13:14:12,-253,-14854,-1404
13:14:12,-253,-14854,-1404
13:14:12,-89,-14857,-1400
13:14:12,-89,-14857,-1400
13:14:12,-89,-14857,-1400
13:14:12,-89,-14857,-1400
13:14:12,-229,-14848,-1385
13:14:12,-229,-14848,-1385
13:14:12,-229,-14848,-1385
13:14:12,-229,-14848,-1385
13:14:12,-243,-14846,-1395
13:14:12,-243,-14846,-1395
13:14:12,-243,-14846,-1395
13:14:12,-243,-14846,-1395
13:14:12,-79,-14853,-1392
13:14:12,-79,-14853,-1392
13:14:12,-79,-14853,-1392
13:14:12,-79,-14853,-1392
13:14:12,-230,-14849,-1396
13:14:12,-230,-14849,-1396
13:14:12,-230,-14849,-1396
13:14:12,-230,-14849,-1396
13:14:12,-224,-14850,-1394
13:14:12,-224,-14850,-1394
13:14:12,-224,-14850,-1394
13:14:12,-224,-14850,-1394
13:14:12,-67,-14861,-1403
13:14:12,-67,-14861,-1403
13:14:12,-67,-14861,-1403
13:14:12,-67,-14861,-1403
13:14:12,4,-14865,-1412
13:14:12,4,-14865,-1412
13:14:12,4,-14865,-1412
13:14:12,4,-14865,-1412
13:14:12,-11,-14861,-1405
13:14:12,-11,-14861,-1405
13:14:12,-11,-14861,-1405
13:14:12,-11,-14861,-1405
13:14:12,43,-14851,-1399
13:14:12,43,-14851,-1399
13:14:12,43,-14851,-1399
13:14:12,43,-14851,-1399
13:14:12,107,-14860,-1409
13:14:12,107,-14860,-1409
13:14:12,107,-14860,-1409
13:14:12,107,-14860,-1409
13:14:12,-38,-14859,-1413
13:14:12,-38,-14859,-1413
13:14:12,-38,-14859,-1413
13:14:12,-38,-14859,-1413
13:14:12,29,-14860,-1401
13:14:12,29,-14860,-1401
13:14:12,29,-14860,-1401
13:14:12,29,-14860,-1401
13:14:12,84,-14865,-1412
13:14:12,84,-14865,-1412
13:14:12,84,-14865,-1412
13:14:12,84,-14865,-1412
13:14:12,99,-14865,-1415
13:14:12,99,-14865,-1415
13:14:12,99,-14865,-1415
13:14:12,99,-14865,-1415
13:14:12,-69,-14859,-1411
13:14:12,-69,-14859,-1411
13:14:12,-69,-14859,-1411
13:14:12,-69,-14859,-1411
13:14:12,-58,-14868,-1410
13:14:12,-58,-14868,-1410
13:14:12,-58,-14868,-1410
13:14:12,-58,-14868,-1410
13:14:12,-4,-14862,-1389
13:14:12,-4,-14862,-1389
13:14:12,-4,-14862,-1389
13:14:12,-4,-14862,-1389
13:14:12,-44,-14857,-1406
13:14:12,-44,-14857,-1406
13:14:12,-44,-14857,-1406
13:14:12,-44,-14857,-1406
13:14:12,42,-14866,-1415
13:14:12,42,-14866,-1415
13:14:12,42,-14866,-1415
13:14:12,42,-14866,-1415
13:14:12,-5,-14866,-1405
13:14:12,-5,-14866,-1405
13:14:12,-5,-14866,-1405
13:14:12,-5,-14866,-1405
13:14:12,18,-14861,-1397
13:14:12,18,-14861,-1397
13:14:12,18,-14861,-1397
13:14:12,18,-14861,-1397
13:14:12,41,-14856,-1412
13:14:12,41,-14856,-1412
13:14:12,41,-14856,-1412
13:14:12,41,-14856,-1412
13:14:12,-84,-14858,-1410
13:14:12,-84,-14858,-1410
13:14:12,-84,-14858,-1410
13:14:12,-84,-14858,-1410
13:14:12,27,-14865,-1404
13:14:12,27,-14865,-1404
13:14:12,27,-14865,-1404
13:14:12,27,-14865,-1404
13:14:12,12,-14856,-1395
13:14:12,12,-14856,-1395
13:14:12,12,-14856,-1395
13:14:12,12,-14856,-1395
13:14:12,-42,-14854,-1387
13:14:12,-42,-14854,-1387
13:14:12,-42,-14854,-1387
13:14:12,-42,-14854,-1387
13:14:12,-32,-14860,-1402
13:14:12,-32,-14860,-1402
13:14:12,-32,-14860,-1402
13:14:12,-32,-14860,-1402
13:14:12,12,-14866,-1394
13:14:12,12,-14866,-1394
13:14:12,12,-14866,-1394
13:14:12,12,-14866,-1394
13:14:12,39,-14867,-1404
13:14:12,39,-14867,-1404
13:14:12,39,-14867,-1404
13:14:12,39,-14867,-1404
13:14:12,-97,-14864,-1409
13:14:12,-97,-14864,-1409
13:14:12,-97,-14864,-1409
13:14:12,-97,-14864,-1409
13:14:12,11,-14854,-1395
13:14:12,11,-14854,-1395
13:14:12,11,-14854,-1395
13:14:12,11,-14854,-1395
13:14:12,50,-14855,-1386
13:14:12,50,-14855,-1386
13:14:12,50,-14855,-1386
13:14:12,50,-14855,-1386
13:14:12,3,-14846,-1383
13:14:12,3,-14846,-1383
13:14:12,3,-14846,-1383
13:14:12,3,-14846,-1383
13:14:12,32,-14851,-1379
13:14:12,32,-14851,-1379
13:14:12,32,-14851,-1379
13:14:12,32,-14851,-1379
13:14:12,125,-14856,-1393
13:14:12,125,-14856,-1393
13:14:12,125,-14856,-1393
13:14:12,125,-14856,-1393
13:14:12,-24,-14857,-1389
13:14:12,-24,-14857,-1389
13:14:12,-24,-14857,-1389
13:14:12,-24,-14857,-1389
13:14:12,2,-14859,-1398
13:14:12,2,-14859,-1398
13:14:12,2,-14859,-1398
13:14:12,2,-14859,-1398
13:14:12,-30,-14863,-1389
13:14:12,-30,-14863,-1389
13:14:12,-30,-14863,-1389
13:14:12,-30,-14863,-1389
13:14:12,-53,-14858,-1387
13:14:12,-53,-14858,-1387
13:14:12,-53,-14858,-1387
13:14:12,-53,-14858,-1387
13:14:12,-31,-14856,-1380
13:14:12,-31,-14856,-1380
13:14:12,-31,-14856,-1380
13:14:12,-31,-14856,-1380
13:14:12,-9,-14857,-1379
13:14:12,-9,-14857,-1379
13:14:12,-9,-14857,-1379
13:14:12,-9,-14857,-1379
13:14:12,-52,-14844,-1372
13:14:12,-52,-14844,-1372
13:14:12,-52,-14844,-1372
13:14:12,-52,-14844,-1372
13:14:12,-5,-14855,-1365
13:14:12,-5,-14855,-1365
13:14:12,-5,-14855,-1365
13:14:12,-5,-14855,-1365
13:14:12,-34,-14853,-1381
13:14:12,-34,-14853,-1381
13:14:12,-34,-14853,-1381
13:14:12,-34,-14853,-1381
13:14:12,111,-14852,-1383
13:14:12,111,-14852,-1383
13:14:12,111,-14852,-1383
13:14:12,111,-14852,-1383
13:14:12,-43,-14854,-1376
13:14:12,-43,-14854,-1376
13:14:12,-43,-14854,-1376
13:14:12,-43,-14854,-1376
13:14:12,1,-14851,-1376
13:14:12,1,-14851,-1376
13:14:12,1,-14851,-1376
13:14:13,1,-14851,-1376
13:14:13,-44,-14857,-1376
13:14:13,-44,-14857,-1376
13:14:13,-44,-14857,-1376
13:14:13,-44,-14857,-1376
13:14:13,-67,-14858,-1377
13:14:13,-67,-14858,-1377
13:14:13,-67,-14858,-1377
13:14:13,-67,-14858,-1377
13:14:13,-8,-14852,-1365
13:14:13,-8,-14852,-1365
13:14:13,-8,-14852,-1365
13:14:13,-8,-14852,-1365
13:14:13,-36,-14862,-1370
13:14:13,-36,-14862,-1370
13:14:13,-36,-14862,-1370
13:14:13,-36,-14862,-1370
13:14:13,18,-14859,-1378
13:14:13,18,-14859,-1378
13:14:13,18,-14859,-1378
13:14:13,18,-14859,-1378
13:14:13,6,-14869,-1366
13:14:13,6,-14869,-1366
13:14:13,6,-14869,-1366
13:14:13,6,-14869,-1366
13:14:13,-19,-14868,-1371
13:14:13,-19,-14868,-1371
13:14:13,-19,-14868,-1371
13:14:13,-19,-14868,-1371
13:14:13,-48,-14864,-1389
13:14:13,-48,-14864,-1389
13:14:13,-48,-14864,-1389
13:14:13,-48,-14864,-1389
13:14:13,-87,-14864,-1398
13:14:13,-87,-14864,-1398
13:14:13,-87,-14864,-1398
13:14:13,-87,-14864,-1398
13:14:13,-35,-14882,-1381
13:14:13,-35,-14882,-1381
13:14:13,-35,-14882,-1381
13:14:13,-35,-14882,-1381
13:14:13,-87,-14859,-1398
13:14:13,-87,-14859,-1398
13:14:13,-87,-14859,-1398
13:14:13,-87,-14859,-1398
13:14:13,29,-14869,-1377
13:14:13,29,-14869,-1377
13:14:13,29,-14869,-1377
13:14:13,29,-14869,-1377
13:14:13,71,-14864,-1376
13:14:13,71,-14864,-1376
13:14:13,71,-14864,-1376
13:14:13,71,-14864,-1376
13:14:13,50,-14870,-1378
13:14:13,50,-14870,-1378
13:14:13,50,-14870,-1378
13:14:13,50,-14870,-1378
13:14:13,17,-14863,-1377
13:14:13,17,-14863,-1377
13:14:13,17,-14863,-1377
13:14:13,17,-14863,-1377
13:14:13,-168,-14862,-1379
13:14:13,-168,-14862,-1379
13:14:13,-168,-14862,-1379
13:14:13,-168,-14862,-1379
13:14:13,-56,-14877,-1369
13:14:13,-56,-14877,-1369
13:14:13,-56,-14877,-1369
13:14:13,-56,-14877,-1369
13:14:13,18,-14870,-1372
13:14:13,18,-14870,-1372
13:14:13,18,-14870,-1372
13:14:13,18,-14870,-1372
13:14:13,26,-14854,-1372
13:14:13,26,-14854,-1372
13:14:13,26,-14854,-1372
13:14:13,26,-14854,-1372
13:14:13,2,-14857,-1360
13:14:13,2,-14857,-1360
13:14:13,2,-14857,-1360
13:14:13,2,-14857,-1360
13:14:13,-15,-14858,-1350
13:14:13,-15,-14858,-1350
13:14:13,-15,-14858,-1350
13:14:13,-15,-14858,-1350
13:14:13,-55,-14858,-1363
13:14:13,-55,-14858,-1363
13:14:13,-55,-14858,-1363
13:14:13,-55,-14858,-1363
13:14:13,29,-14857,-1366
13:14:13,29,-14857,-1366
13:14:13,29,-14857,-1366
13:14:13,29,-14857,-1366
13:14:13,35,-14854,-1367
13:14:13,35,-14854,-1367
13:14:13,35,-14854,-1367
13:14:13,35,-14854,-1367
13:14:13,41,-14863,-1355
13:14:13,41,-14863,-1355
13:14:13,41,-14863,-1355
13:14:13,41,-14863,-1355
13:14:13,-20,-14852,-1362
13:14:13,-20,-14852,-1362
13:14:13,-20,-14852,-1362
13:14:13,-20,-14852,-1362
13:14:13,-28,-14860,-1355
13:14:13,-28,-14860,-1355
13:14:13,-28,-14860,-1355
13:14:13,-28,-14860,-1355
13:14:13,-184,-14858,-1335
13:14:13,-184,-14858,-1335
13:14:13,-184,-14858,-1335
13:14:13,-184,-14858,-1335
13:14:13,-301,-14860,-1347
13:14:13,-301,-14860,-1347
13:14:13,-301,-14860,-1347
13:14:13,-301,-14860,-1347
13:14:13,-227,-14862,-1350
13:14:13,-227,-14862,-1350
13:14:13,-227,-14862,-1350
13:14:13,-227,-14862,-1350
13:14:13,-183,-14859,-1348
13:14:13,-183,-14859,-1348
13:14:13,-183,-14859,-1348
13:14:13,-183,-14859,-1348
13:14:13,-206,-14863,-1341
13:14:13,-206,-14863,-1341
13:14:13,-206,-14863,-1341
13:14:13,-206,-14863,-1341
13:14:13,-179,-14840,-1339
13:14:13,-179,-14840,-1339
13:14:13,-179,-14840,-1339
13:14:13,-179,-14840,-1339
13:14:13,-193,-14848,-1338
13:14:13,-193,-14848,-1338
13:14:13,-193,-14848,-1338
13:14:13,-193,-14848,-1338
13:14:13,-237,-14856,-1331
13:14:13,-237,-14856,-1331
13:14:13,-237,-14856,-1331
13:14:13,-237,-14856,-1331
13:14:13,-315,-14847,-1320
13:14:13,-315,-14847,-1320
13:14:13,-315,-14847,-1320
13:14:13,-315,-14847,-1320
13:14:13,-309,-14848,-1322
13:14:13,-309,-14848,-1322
13:14:13,-309,-14848,-1322
13:14:13,-309,-14848,-1322
13:14:13,-334,-14845,-1318
13:14:13,-334,-14845,-1318
13:14:13,-334,-14845,-1318
13:14:13,-334,-14845,-1318
13:14:13,-374,-14847,-1319
13:14:13,-374,-14847,-1319
13:14:13,-374,-14847,-1319
13:14:13,-374,-14847,-1319
13:14:13,-264,-14836,-1312
13:14:13,-264,-14836,-1312
13:14:13,-264,-14836,-1312
13:14:13,-264,-14836,-1312
13:14:13,-232,-14839,-1324
13:14:13,-232,-14839,-1324
13:14:13,-232,-14839,-1324
13:14:13,-232,-14839,-1324
13:14:13,-256,-14841,-1310
13:14:13,-256,-14841,-1310
13:14:13,-256,-14841,-1310
13:14:13,-256,-14841,-1310
13:14:13,-54,-14841,-1300
13:14:13,-54,-14841,-1300
13:14:13,-54,-14841,-1300
13:14:13,-54,-14841,-1300
13:14:13,-120,-14840,-1306
13:14:13,-120,-14840,-1306
13:14:13,-120,-14840,-1306
13:14:13,-120,-14840,-1306
13:14:13,-78,-14842,-1308
13:14:13,-78,-14842,-1308
13:14:13,-78,-14842,-1308
13:14:13,-78,-14842,-1308
13:14:13,-169,-14850,-1312
13:14:13,-169,-14850,-1312
13:14:13,-169,-14850,-1312
13:14:13,-169,-14850,-1312
13:14:13,-142,-14844,-1299
13:14:13,-142,-14844,-1299
13:14:13,-142,-14844,-1299
13:14:13,-142,-14844,-1299
13:14:13,-158,-14844,-1311
13:14:13,-158,-14844,-1311
13:14:13,-158,-14844,-1311
13:14:13,-158,-14844,-1311
13:14:13,-92,-14838,-1300
13:14:13,-92,-14838,-1300
13:14:13,-92,-14838,-1300
13:14:13,-92,-14838,-1300
13:14:13,-69,-14835,-1288
13:14:13,-69,-14835,-1288
13:14:14,-69,-14835,-1288
13:14:14,-69,-14835,-1288
13:14:14,-9,-14833,-1290
13:14:14,-9,-14833,-1290
13:14:14,-9,-14833,-1290
13:14:14,-9,-14833,-1290
13:14:14,28,-14831,-1298
13:14:14,28,-14831,-1298
13:14:14,28,-14831,-1298
13:14:14,28,-14831,-1298
13:14:14,4,-14830,-1288
13:14:14,4,-14830,-1288
13:14:14,4,-14830,-1288
13:14:14,4,-14830,-1288
13:14:14,-49,-14822,-1277
13:14:14,-49,-14822,-1277
13:14:14,-49,-14822,-1277
13:14:14,-49,-14822,-1277
13:14:14,-82,-14831,-1281
13:14:14,-82,-14831,-1281
13:14:14,-82,-14831,-1281
13:14:14,-82,-14831,-1281
13:14:14,-21,-14839,-1277
13:14:14,-21,-14839,-1277
13:14:14,-21,-14839,-1277
13:14:14,-21,-14839,-1277
13:14:14,-124,-14834,-1273
13:14:14,-124,-14834,-1273
13:14:14,-124,-14834,-1273
13:14:14,-124,-14834,-1273
13:14:14,-130,-14833,-1269
13:14:14,-130,-14833,-1269
13:14:14,-130,-14833,-1269
13:14:14,-130,-14833,-1269
13:14:14,-158,-14829,-1270
13:14:14,-158,-14829,-1270
13:14:14,-158,-14829,-1270
13:14:14,-158,-14829,-1270
13:14:14,-127,-14834,-1286
13:14:14,-127,-14834,-1286
13:14:14,-127,-14834,-1286
13:14:14,-127,-14834,-1286
13:14:14,-226,-14839,-1286
13:14:14,-226,-14839,-1286
13:14:14,-226,-14839,-1286
13:14:14,-226,-14839,-1286
13:14:14,-213,-14850,-1290
13:14:14,-213,-14850,-1290
13:14:14,-213,-14850,-1290
13:14:14,-213,-14850,-1290
13:14:14,-106,-14840,-1308
13:14:14,-106,-14840,-1308
13:14:14,-106,-14840,-1308
13:14:14,-106,-14840,-1308
13:14:14,-152,-14854,-1309
13:14:14,-152,-14854,-1309
13:14:14,-152,-14854,-1309
13:14:14,-152,-14854,-1309
13:14:14,-125,-14863,-1319
13:14:14,-125,-14863,-1319
13:14:14,-125,-14863,-1319
13:14:14,-125,-14863,-1319
13:14:14,-66,-14863,-1325
13:14:14,-66,-14863,-1325
13:14:14,-66,-14863,-1325
13:14:14,-66,-14863,-1325
13:14:14,58,-14862,-1314
13:14:14,58,-14862,-1314
13:14:14,58,-14862,-1314
13:14:14,58,-14862,-1314
13:14:14,18,-14857,-1320
